1.0,1.0,1.0,0.9999686274509804,0.9999976470588235,0.9999976470588235,0.9999976470588235,0.9999976470588235,0.9933820000000001,0.9926470588235294,0.9999976470588241,0.9998117647058823,0.9998117647058823,0.9998117647058823,0.9998117647058823,0.9998117647058823,0.9926329411764712,0.9851999999999999,0.9928423529411767,0.9999764705882352,0.9963294117647059,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9997176470588236,0.9997176470588236,0.9998588235294118,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9855294117647058,0.9999529411764705,0.9997647058823531,0.9997882352941176,0.9852235294117648,0.9996000000000003,0.9996000000000003,0.9997882352941181,0.9926329411764712,0.9705882352941182,0.9705882352941182,0.9705882352941182,0.7352941176470591,
0.9999921568627452,0.9999686274509804,0.9999905882352942,0.9999905882352942,0.9999999999999988,0.9942588235294114,0.9930000000000002,0.9996094117647045,0.9897764705882354,0.9964576470588238,0.9999529411764709,0.9852000000000001,0.9999529411764707,0.9997882352941179,0.9997882352941176,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9855529411764705,0.9988941176470587,0.9988941176470587,0.9999764705882352,0.9999764705882352,0.994235294117647,0.9996000000000003,0.9996000000000003,0.9779294117647064,0.9705882352941182,0.9705882352941182,0.9705882352941182,0.9705882352941182,0.9411764705882357,
0.9999921568627452,0.9999921568627452,0.9999921568627452,0.9999686274509804,0.9999976470588235,0.9999976470588235,0.9999976470588235,0.9999976470588235,0.9998799999999995,0.9995411764705878,0.9999905882352945,0.9997508235294121,0.9994823529411763,0.9998588235294116,0.9997176470588236,0.9997882352941176,0.9999764705882352,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9897272941176468,0.9855999999999999,0.9928211764705883,0.9999058823529413,0.9996000000000003,0.9996000000000003,0.9996000000000003,0.9996000000000003,0.9995529411764703,0.9981858823529418,0.9873552941176476,0.9999905882352945,0.9999905882352945,0.9999905882352945,0.27938823529411766,
0.9999921568627452,0.9999921568627452,0.9999921568627452,0.9999686274509804,0.9997764705882347,0.9995999999999995,0.9995999999999995,0.9995999999999995,0.9995162352941177,0.9993791764705888,0.9997364705882358,0.9994823529411763,0.9985183529411763,0.9927011764705882,0.9927011764705882,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999764705882352,0.9999764705882352,0.9999952941176471,0.9999952941176471,0.9999952941176471,0.9999952941176471,0.9999952941176471,0.9999952941176471,0.9999952941176471,0.9999952941176471,0.99976,0.9997176470588236,0.9997882352941176,0.9999952941176471,0.9999952941176471,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9884941176470589,0.9855999999999999,0.992774117647059,0.9996000000000003,0.9996000000000003,0.9997176470588239,0.9705882352941182,0.9705882352941182,0.9705882352941182,0.8529411764705886,
0.9999905882352942,0.9999905882352942,0.9999898039215681,0.9999686274509804,0.9999964705882357,0.9999764705882352,0.9999764705882352,0.9999964705882357,0.9999976470588235,0.9999976470588235,0.9999764705882351,0.9999529411764705,0.9999529411764705,0.9995999999999997,0.9988183529411762,0.9997835294117652,0.9999823529411768,0.999929411764706,0.9999529411764707,0.9997882352941179,0.9997882352941176,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9927847058823526,0.9854588235294117,0.9929388235294117,0.9929388235294117,0.985435294117647,0.9923294117647063,0.9926329411764712,0.9926329411764712,0.9926329411764712,0.9926329411764712,0.41161882352941165,
0.9999921568627452,0.9999686274509804,0.9999450980392157,0.9999450980392157,0.9999976470588235,0.9999976470588235,0.9999976470588235,0.9999976470588235,0.9999964705882357,0.9993991764705891,0.9999764705882352,0.9996705882352942,0.9994823529411763,0.9986823529411762,0.9987875294117647,0.9972000000000002,0.9996423529411768,0.9998117647058824,0.9997176470588236,0.9997176470588236,0.9997882352941176,0.9853176470588236,0.9853176470588236,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9998823529411764,0.9988941176470587,0.9988941176470587,0.9938823529411764,0.9955529411764708,0.9996000000000003,0.9981835294117647,0.986188235294118,0.9926329411764712,0.9926329411764712,0.9926329411764712,0.9999435294117653,0.16167058823529415,
0.9999999999999981,0.9999999999999981,0.9952392156862724,0.9976070588235293,0.9930000000000002,0.9925058823529406,0.9999294117647047,0.9999999999999988,0.9999999999999988,0.9999999999999988,0.9705882352941182,0.9705882352941182,0.9705882352941182,0.9705882352941182,0.029411764705882356,
0.9999999999999981,0.9999999999999981,0.9999529411764687,0.9997725490196078,0.999705882352941,0.999705882352941,0.9924705882352942,0.9999882352941176,0.9997882352941171,0.999870588235293,0.9926329411764712,0.9926329411764712,0.9926329411764712,0.9926329411764712,0.9926329411764712,0.9926329411764712,0.9926329411764712,0.9926329411764712,0.30131529411764707,
0.9999764705882354,0.9999764705882354,0.9999764705882354,0.9999764705882354,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999058823529412,0.9999905882352945,0.9999529411764709,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9924188235294118,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.999830588235294,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9864894117647064,0.9999905882352945,0.9999905882352945,0.9999905882352945,0.9999905882352945,0.9999905882352945,0.7205647058823529,
0.9999921568627452,0.9999921568627452,0.999482352941176,0.9994666666666662,0.9999976470588235,0.999743529411767,0.9997411764705877,0.9943058823529412,0.9998564705882355,0.9999764705882352,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9997882352941179,0.9994823529411767,0.9994823529411767,0.9912941176470588,0.9999764705882352,0.9998070588235296,0.9995011764705879,0.9994823529411763,0.9994823529411763,0.9925176470588238,0.9926329411764712,0.7277011764705881,
0.9999921568627452,0.9999921568627452,0.9999921568627452,0.9999686274509804,0.994729411764706,0.991929411764706,0.991929411764706,0.991929411764706,0.991929411764706,0.991929411764706,0.9999058823529414,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9838588235294118,0.9780000000000001,0.9780000000000001,0.9924705882352943,0.9997176470588236,0.9997176470588236,0.9997176470588236,0.9997176470588236,0.9997176470588236,0.9997882352941176,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9930588235294119,0.9934588235294118,0.9858823529411765,0.9858823529411765,0.9858823529411765,0.9818823529411765,0.9972235294117648,0.9996705882352944,0.9558541176470593,
0.9999921568627452,0.9999921568627452,0.9999921568627452,0.9999686274509804,0.9999976470588235,0.9999717647058822,0.9999717647058822,0.9999717647058822,0.9999717647058822,0.993367882352941,0.9925764705882355,0.9925764705882355,0.9925764705882355,0.9925764705882355,0.9999435294117649,0.9927011764705882,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9852941176470589,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9998823529411767,0.9852000000000001,0.9998117647058824,0.9998117647058824,0.9998117647058824,0.9998117647058824,0.9998117647058824,0.9998117647058824,0.9999529411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9925764705882355,0.9925764705882355,0.9925764705882355,0.9925764705882355,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.14705882352941177,
0.9999921568627452,0.9999921568627452,0.9999686274509804,0.9999278431372552,0.9998305882352959,0.9996352941176464,0.9997788235294109,0.999705882352941,0.999705882352941,0.999705882352941,0.99976,0.9999764705882352,0.9999764705882352,0.9985465882352937,0.9985807058823527,0.9985807058823527,0.9941710588235294,0.9928211764705882,0.9855999999999999,0.9855999999999999,0.9855999999999999,0.9855999999999999,0.9855999999999999,0.993054117647059,0.9858823529411765,0.9853176470588237,0.9996000000000003,0.9999058823529418,0.9926329411764712,0.9999905882352945,0.9998776470588222,0.5292423529411767,
1.0,0.9999921568627452,0.9999921568627452,0.9999686274509804,0.9999976470588235,0.9999976470588235,0.9999976470588235,0.9999976470588235,0.9999976470588235,0.9999976470588235,0.9999764705882352,0.9999952941176471,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9780000000000001,0.9780000000000001,0.9999294117647063,0.9997176470588236,0.9997176470588236,0.9997176470588236,0.9997176470588236,0.9997176470588236,0.9997176470588236,0.9997176470588236,0.9997882352941176,0.9999764705882352,0.9999764705882352,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9897411764705883,0.9897411764705883,0.9897411764705883,0.9897411764705883,0.9708705882352942,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.970635294117647,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9984705882352943,0.9996000000000003,0.9996000000000003,0.9999529411764712,0.9705882352941182,0.9705882352941182,0.9705882352941182,0.029411764705882356,
0.9997333333333334,0.9998232941176471,0.9993333333333335,0.9993333333333335,0.9996705882352934,0.9927058823529411,0.9999976470588235,0.9926470588235294,0.9921176470588229,0.9921176470588229,0.9994823529411763,0.9850823529411771,0.9999529411764707,0.9997882352941176,0.9997882352941176,0.9997882352941176,0.9995529411764706,0.9774117647058825,0.9774117647058825,0.9774117647058825,0.9774117647058825,0.9993882352941177,0.9993882352941177,0.9997176470588236,0.9997176470588236,0.9997176470588236,0.9997176470588236,0.9997176470588236,0.9997176470588236,0.9997176470588236,0.9997176470588236,0.9999764705882352,0.9999764705882352,0.9855294117647058,0.9708941176470587,0.9708941176470587,0.9708941176470587,0.9706588235294117,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9998588235294115,0.9994823529411763,0.9995764705882354,0.9705882352941182,0.9705882352941182,0.9705882352941182,0.9705882352941182,0.20588235294117646,
0.9999843137254902,0.9999686274509804,0.9994666666666662,0.9994666666666662,0.9999999999999988,0.9994705882352938,0.9966823529411762,0.9995623529411753,0.9965282352941174,0.9977294117647056,0.9997176470588236,0.9997882352941176,0.9927011764705882,0.9927011764705882,0.9927011764705882,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9999529411764707,0.9707764705882352,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9999529411764708,0.9994823529411767,0.9994823529411767,0.9994823529411767,0.9994823529411767,0.9994823529411767,0.9849647058823531,0.9884941176470589,0.9721176470588238,0.9966588235294119,0.9705882352941182,0.9705882352941182,0.9705882352941182,0.647058823529412,
1.0,1.0,0.999188,0.9983215686274496,0.9999999999999988,0.9999999999999988,0.9963164705882355,0.9998235294117646,0.9999764705882352,0.9999764705882352,0.9973176470588234,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.985529411764706,0.993058823529412,0.9858823529411765,0.9858823529411765,0.9858823529411765,0.9853176470588236,0.9999952941176471,0.9852941176470589,0.9929858823529413,0.9941411764705887,0.9926329411764712,0.9926329411764712,0.9926329411764712,0.9926329411764712,0.9970094117647064,0.016174117647058825,
0.9999905882352942,0.9999905882352942,0.9999905882352942,0.9999905882352942,0.9999964705882357,0.9999376470588238,0.9996144705882356,0.9997145882352936,0.9994682352941171,0.9997999999999999,0.9999011764705883,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9999529411764707,0.9994823529411767,0.9994823529411767,0.9994823529411767,0.9999011764705883,0.9999764705882352,0.9987487058823526,0.9989618823529409,0.999703764705882,0.9998588235294124,0.9985124705882357,0.9926329411764712,0.9926329411764712,0.9920117647058828,0.9878494117647042,
0.9999905882352942,0.9950901960784314,0.9950901960784314,0.9950901960784314,0.9984470588235288,0.9963058823529412,0.9963058823529412,0.9962823529411763,0.9925176470588224,0.9963870588235295,0.9926329411764712,0.995858823529412,0.9997176470588236,0.9998588235294118,0.9926117647058824,0.9926117647058824,0.9926117647058824,0.9926117647058824,0.9926117647058824,0.9926117647058824,0.9926117647058824,0.9926117647058824,0.9926117647058824,0.9926117647058824,0.9999764705882352,0.9999764705882352,0.9855294117647058,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9853176470588235,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9928,0.9841176470588234,0.9994823529411763,0.9852235294117654,0.9926329411764712,0.9926329411764712,0.9926329411764712,0.7879082352941176,
1.0,1.0,0.9999905882352917,0.9997775686274504,0.9997284705882368,0.9997908235294121,0.9997337647058824,0.9997337647058824,0.9997337647058824,0.9994327058823531,0.9999952941176471,0.9999929411764701,0.9999929411764701,0.9999929411764701,0.9999929411764701,0.9911736470588234,0.9852941176470589,0.9968470588235295,0.9997176470588236,0.9852941176470589,0.9852941176470589,0.9838588235294118,0.9838588235294118,0.985435294117647,0.9988941176470587,0.9988941176470587,0.9975294117647059,0.9960470588235295,0.9960470588235295,0.9960470588235295,0.9960470588235295,0.9972917647058829,0.9926329411764712,0.9926329411764712,0.9926329411764712,0.9926329411764712,0.40722117647058814,
0.9987095686274508,0.9982196078431371,0.9982196078431371,0.9974980392156862,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9977223529411765,0.9963741176470587,0.9927011764705882,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926329411764707,0.9926588235294118,0.9999764705882352,0.9999764705882352,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9838588235294118,0.9838588235294118,0.9970352941176471,0.9926329411764707,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9997176470588236,0.9853176470588236,0.985929411764706,0.985929411764706,0.985929411764706,0.9710117647058825,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941178,0.9705882352941182,0.9705882352941182,0.47058823529411775,
0.9999215686274512,0.9997011764705884,0.9999905882352942,0.9950901960784314,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9999764705882352,0.9960235294117644,0.9999764705882352,0.9994823529411767,0.9994823529411767,0.9994823529411767,0.9896941176470584,0.9849882352941182,0.9989270588235294,0.9813176470588235,0.9996494117647061,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9994564705882355,0.9994564705882355,0.9995294117647059,0.9997176470588236,0.9926588235294118,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9780000000000001,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9988941176470587,0.9856941176470588,0.9858823529411765,0.9924470588235297,0.9994823529411767,0.9998588235294118,0.9999764705882352,0.9987270588235295,0.9855529411764709,0.9926329411764712,0.9926329411764712,0.9852658823529418,0.44089411764705866,
