4985604738,9,0.25,96600000000,96900000000
4985604738,9,0.25,98400000000,99600000000
4985604738,9,0.25,103200000000,103500000000
4985604738,9,0.25,113400000000,113700000000
4985604738,9,0.25,114600000000,114900000000
4985604738,9,0.25,117300000000,117600000000
4985604738,9,0.25,124200000000,124500000000
4985604738,9,0.25,128700000000,129000000000
4985604738,9,0.25,136800000000,137100000000
4985604738,9,0.25,138600000000,139800000000
5007608657,59,0.25,52200000000,53700000000
5007608657,59,0.25,55200000000,56100000000
5007608657,59,0.25,57000000000,57600000000
5007608657,59,0.25,58800000000,59100000000
5007608657,59,0.25,60000000000,60300000000
5007608657,59,0.25,62100000000,64500000000
5007608657,59,0.25,65700000000,66600000000
5007608657,59,0.25,68700000000,69300000000
5007608657,59,0.25,72000000000,72600000000
5007608657,59,0.25,73500000000,73800000000
5007608657,59,0.25,74700000000,75600000000
5007608657,59,0.25,78900000000,80100000000
5007608657,59,0.25,81000000000,81600000000
5007608657,59,0.25,82500000000,84000000000
5007608657,59,0.25,84900000000,87900000000
5007608657,59,0.25,88800000000,89700000000
5007608657,59,0.25,91200000000,93000000000
5007608657,59,0.25,94800000000,96900000000
5007608657,59,0.25,98400000000,99600000000
5007608657,59,0.25,101400000000,102000000000
5007608657,59,0.25,103200000000,103500000000
5007608657,59,0.25,104700000000,106200000000
5007608657,59,0.25,107100000000,108600000000
5007608657,59,0.25,109500000000,111600000000
5007608657,59,0.25,113100000000,113700000000
5007608657,59,0.25,114600000000,116400000000
5007608657,59,0.25,117300000000,119700000000
5007608657,59,0.25,120900000000,126000000000
5007608657,59,0.25,126900000000,127200000000
5007608657,59,0.25,128100000000,131400000000
5007608657,59,0.25,132300000000,132600000000
5007608657,59,0.25,136500000000,137700000000
5007608657,59,0.25,138600000000,139800000000
5016909309,38,0.25,52200000000,53700000000
5016909309,38,0.25,55200000000,56100000000
5016909309,38,0.25,57000000000,57300000000
5016909309,38,0.25,58800000000,59100000000
5016909309,38,0.25,62100000000,63600000000
5016909309,38,0.25,66300000000,66600000000
5016909309,38,0.25,69000000000,69300000000
5016909309,38,0.25,72000000000,72600000000
5016909309,38,0.25,74700000000,75300000000
5016909309,38,0.25,78900000000,80100000000
5016909309,38,0.25,81300000000,81600000000
5016909309,38,0.25,83700000000,84000000000
5016909309,38,0.25,84900000000,87900000000
5016909309,38,0.25,88800000000,89400000000
5016909309,38,0.25,92400000000,93000000000
5016909309,38,0.25,94800000000,96900000000
5016909309,38,0.25,98400000000,98700000000
5016909309,38,0.25,101700000000,102000000000
5016909309,38,0.25,103200000000,103500000000
5016909309,38,0.25,104700000000,105900000000
5016909309,38,0.25,107100000000,107400000000
5016909309,38,0.25,108300000000,108600000000
5016909309,38,0.25,110400000000,110700000000
5016909309,38,0.25,113100000000,113700000000
5016909309,38,0.25,114600000000,114900000000
5016909309,38,0.25,115800000000,116400000000
5016909309,38,0.25,117300000000,117600000000
5016909309,38,0.25,118500000000,118800000000
5016909309,38,0.25,120900000000,126000000000
5016909309,38,0.25,128100000000,129000000000
5016909309,38,0.25,130800000000,131400000000
5016909309,38,0.25,136800000000,137700000000
5016909309,38,0.25,138600000000,139800000000
5064423104,59,0.125,52200000000,53100000000
5064423104,59,0.125,55200000000,56100000000
5064423104,59,0.125,57000000000,57600000000
5064423104,59,0.125,58800000000,59100000000
5064423104,59,0.125,60000000000,60300000000
5064423104,59,0.125,62100000000,63600000000
5064423104,59,0.125,65700000000,66000000000
5064423104,59,0.125,68400000000,69300000000
5064423104,59,0.125,70800000000,71100000000
5064423104,59,0.125,72000000000,72300000000
5064423104,59,0.125,74700000000,75600000000
5064423104,59,0.125,76800000000,77100000000
5064423104,59,0.125,78900000000,80193000000
5064423104,59,0.125,81300000000,81600000000
5064423104,59,0.125,82500000000,84000000000
5064423104,59,0.125,84900000000,87900000000
5064423104,59,0.125,89100000000,89700000000
5064423104,59,0.125,91200000000,91500000000
5064423104,59,0.125,92700000000,93600000000
5064423104,59,0.125,94800000000,96300000000
5064423104,59,0.125,98400000000,98700000000
5064423104,59,0.125,99900000000,100200000000
5064423104,59,0.125,101700000000,105600000000
5064423104,59,0.125,106800000000,107400000000
5064423104,59,0.125,108300000000,108600000000
5064423104,59,0.125,109500000000,111600000000
5064423104,59,0.125,113100000000,114900000000
5064423104,59,0.125,115800000000,116400000000
5064423104,59,0.125,117300000000,117600000000
5064423104,59,0.125,118500000000,119700000000
5064423104,59,0.125,120900000000,126900000000
5064423104,59,0.125,127800000000,132900000000
5064423104,59,0.125,136500000000,140100000000
5129627024,0,0.125,52200000000,52500000000
5129627024,0,0.125,128700000000,129000000000
5129627024,0,0.125,138600000000,138900000000
5212857420,28,0.25,52200000000,53700000000
5212857420,28,0.25,55200000000,56100000000
5212857420,28,0.25,57000000000,57300000000
5212857420,28,0.25,62400000000,64500000000
5212857420,28,0.25,66300000000,66600000000
5212857420,28,0.25,72300000000,72600000000
5212857420,28,0.25,75000000000,75300000000
5212857420,28,0.25,83700000000,84000000000
5212857420,28,0.25,85800000000,87600000000
5212857420,28,0.25,88800000000,89400000000
5212857420,28,0.25,91500000000,92700000000
5212857420,28,0.25,95100000000,96000000000
5212857420,28,0.25,98400000000,98700000000
5212857420,28,0.25,103200000000,103500000000
5212857420,28,0.25,104700000000,106200000000
5212857420,28,0.25,107100000000,107400000000
5212857420,28,0.25,110400000000,110700000000
5212857420,28,0.25,113400000000,113700000000
5212857420,28,0.25,114600000000,114900000000
5212857420,28,0.25,117300000000,118800000000
5212857420,28,0.25,122700000000,123000000000
5212857420,28,0.25,124200000000,124500000000
5212857420,28,0.25,125400000000,126000000000
5212857420,28,0.25,128700000000,129000000000
5212857420,28,0.25,131100000000,131400000000
5212857420,28,0.25,136800000000,137100000000
5212857420,28,0.25,138600000000,139800000000
5252092296,0,0.125,52200000000,52500000000
5252092296,0,0.125,138300000000,138600000000
5340010459,0,0.09998,52200000000,52500000000
5340010459,0,0.09998,53400000000,53700000000
5353012481,79,0.25,52200000000,54300000000
5353012481,79,0.25,55200000000,57600000000
5353012481,79,0.25,58500000000,59100000000
5353012481,79,0.25,60000000000,60300000000
5353012481,79,0.25,61200000000,76500000000
5353012481,79,0.25,77400000000,77700000000
5353012481,79,0.25,80700000000,81900000000
5353012481,79,0.25,83400000000,86100000000
5353012481,79,0.25,87300000000,87600000000
5353012481,79,0.25,88800000000,89100000000
5353012481,79,0.25,90000000000,92700000000
5353012481,79,0.25,93600000000,101700000000
5353012481,79,0.25,103200000000,108300000000
5353012481,79,0.25,109200000000,110100000000
5353012481,79,0.25,112500000000,115800000000
5353012481,79,0.25,116700000000,121500000000
5353012481,79,0.25,122400000000,126000000000
5353012481,79,0.25,126900000000,127200000000
5353012481,79,0.25,128100000000,129000000000
5353012481,79,0.25,131100000000,131400000000
5353012481,79,0.25,132300000000,134100000000
5353012481,79,0.25,135600000000,137100000000
5353012481,79,0.25,138600000000,139800000000
5544436380,18,0.4062,52200000000,52500000000
5544436380,18,0.4062,56100000000,56400000000
5544436380,18,0.4062,57600000000,59400000000
5544436380,18,0.4062,60600000000,60900000000
5544436380,18,0.4062,64200000000,65700000000
5544436380,18,0.4062,69600000000,70200000000
5544436380,18,0.4062,71700000000,72000000000
5544436380,18,0.4062,75900000000,76200000000
5544436380,18,0.4062,77700000000,78300000000
5544436380,18,0.4062,79500000000,80700000000
5544436380,18,0.4062,82200000000,83400000000
5544436380,18,0.4062,85200000000,85800000000
5544436380,18,0.4062,89700000000,90000000000
5544436380,18,0.4062,97500000000,97800000000
5544436380,18,0.4062,108600000000,109200000000
5544436380,18,0.4062,113700000000,114000000000
5544436380,18,0.4062,129000000000,129300000000
5544436380,18,0.4062,132000000000,132300000000
5544436380,18,0.4062,133200000000,133500000000
5544436380,18,0.4062,135900000000,136200000000
5544436380,18,0.4062,138300000000,138600000000
5544436380,18,0.4062,139500000000,139800000000
5554591681,0,0.0625,52200000000,52500000000
5554591681,0,0.0625,58200000000,58500000000
5554591681,0,0.0625,60600000000,60900000000
5554591681,0,0.0625,79500000000,79800000000
5554591681,0,0.0625,82200000000,82500000000
5631690191,0,0.05627,52200000000,52500000000
5631690191,0,0.05627,88200000000,88500000000
5633011107,55,0.1562,52200000000,53700000000
5633011107,55,0.1562,55200000000,57300000000
5633011107,55,0.1562,58500000000,59100000000
5633011107,55,0.1562,60600000000,60900000000
5633011107,55,0.1562,62400000000,66900000000
5633011107,55,0.1562,68100000000,68400000000
5633011107,55,0.1562,69600000000,70800000000
5633011107,55,0.1562,71700000000,72000000000
5633011107,55,0.1562,74400000000,74700000000
5633011107,55,0.1562,75600000000,76200000000
5633011107,55,0.1562,77400000000,78600000000
5633011107,55,0.1562,79500000000,80700000000
5633011107,55,0.1562,82200000000,83400000000
5633011107,55,0.1562,84300000000,85500000000
5633011107,55,0.1562,88200000000,88500000000
5633011107,55,0.1562,89700000000,90000000000
5633011107,55,0.1562,91800000000,92100000000
5633011107,55,0.1562,96000000000,97200000000
5633011107,55,0.1562,98700000000,99000000000
5633011107,55,0.1562,100800000000,101100000000
5633011107,55,0.1562,102900000000,103200000000
5633011107,55,0.1562,105000000000,105300000000
5633011107,55,0.1562,106200000000,110100000000
5633011107,55,0.1562,112500000000,115800000000
5633011107,55,0.1562,117600000000,117900000000
5633011107,55,0.1562,118800000000,119100000000
5633011107,55,0.1562,120300000000,121500000000
5633011107,55,0.1562,123300000000,123600000000
5633011107,55,0.1562,125700000000,126000000000
5633011107,55,0.1562,126900000000,127200000000
5633011107,55,0.1562,129000000000,129300000000
5633011107,55,0.1562,132000000000,136500000000
5633012381,56,0.1562,52200000000,53700000000
5633012381,56,0.1562,55200000000,57300000000
5633012381,56,0.1562,58500000000,59100000000
5633012381,56,0.1562,60600000000,60900000000
5633012381,56,0.1562,62400000000,66900000000
5633012381,56,0.1562,68100000000,68400000000
5633012381,56,0.1562,69600000000,70800000000
5633012381,56,0.1562,71700000000,72000000000
5633012381,56,0.1562,73800000000,74700000000
5633012381,56,0.1562,75600000000,76200000000
5633012381,56,0.1562,77400000000,78600000000
5633012381,56,0.1562,79500000000,80700000000
5633012381,56,0.1562,82200000000,83400000000
5633012381,56,0.1562,84300000000,85500000000
5633012381,56,0.1562,88200000000,88500000000
5633012381,56,0.1562,89700000000,90000000000
5633012381,56,0.1562,91800000000,92100000000
5633012381,56,0.1562,96000000000,97200000000
5633012381,56,0.1562,98700000000,99000000000
5633012381,56,0.1562,100800000000,101100000000
5633012381,56,0.1562,102900000000,103200000000
5633012381,56,0.1562,105000000000,105300000000
5633012381,56,0.1562,106200000000,106500000000
5633012381,56,0.1562,108000000000,110100000000
5633012381,56,0.1562,112500000000,115800000000
5633012381,56,0.1562,117600000000,117900000000
5633012381,56,0.1562,120300000000,121500000000
5633012381,56,0.1562,123300000000,123600000000
5633012381,56,0.1562,125400000000,126000000000
5633012381,56,0.1562,126900000000,127200000000
5633012381,56,0.1562,129000000000,129300000000
5633012381,56,0.1562,132000000000,136500000000
5834553463,0,0.01874,52200000000,52500000000
5988686348,16,0.2529,52200000000,52500000000
5988686348,16,0.2529,62100000000,62400000000
5988686348,16,0.2529,67800000000,68100000000
5988686348,16,0.2529,72300000000,72600000000
5988686348,16,0.2529,75300000000,75600000000
5988686348,16,0.2529,78600000000,78900000000
5988686348,16,0.2529,82800000000,83100000000
5988686348,16,0.2529,85800000000,86100000000
5988686348,16,0.2529,91800000000,92100000000
5988686348,16,0.2529,93900000000,95700000000
5988686348,16,0.2529,119700000000,120000000000
5988686348,16,0.2529,123900000000,125100000000
5988686348,16,0.2529,127200000000,127500000000
5988686348,16,0.2529,133800000000,134100000000
5988686348,16,0.2529,135300000000,135600000000
5988686348,16,0.2529,139800000000,140100000000
5990960091,0,0.03125,52200000000,52227000000
5990960091,0,0.03125,62100000000,62400000000
6035591679,17,0.0625,52200000000,52500000000
6035591679,17,0.0625,62100000000,62400000000
6035591679,17,0.0625,65700000000,66000000000
6035591679,17,0.0625,67800000000,68100000000
6035591679,17,0.0625,71121000000,71167000000
6035591679,17,0.0625,72300000000,72600000000
6035591679,17,0.0625,75300000000,75600000000
6035591679,17,0.0625,78600000000,79200000000
6035591679,17,0.0625,82800000000,83100000000
6035591679,17,0.0625,85497000000,86400000000
6035591679,17,0.0625,88437000000,89100000000
6035591679,17,0.0625,93900000000,94200000000
6035591679,17,0.0625,95100000000,95400000000
6035591679,17,0.0625,110015000000,110017000000
6035591679,17,0.0625,119700000000,120000000000
6035591679,17,0.0625,120700000000,120742000000
6035591679,17,0.0625,123900000000,124200000000
6035591679,17,0.0625,126641000000,127500000000
6035591679,17,0.0625,131911000000,131925000000
6035591679,17,0.0625,133800000000,133953000000
6035591679,17,0.0625,139800000000,140100000000
6088049397,0,0.0625,52200000000,52268000000
6088049397,0,0.0625,65700000000,66000000000
6088049397,0,0.0625,127200000000,127500000000
6111533516,28,0.09375,52200000000,52500000000
6111533516,28,0.09375,57000000000,57600000000
6111533516,28,0.09375,60000000000,60300000000
6111533516,28,0.09375,62400000000,62700000000
6111533516,28,0.09375,63600000000,63900000000
6111533516,28,0.09375,65700000000,66000000000
6111533516,28,0.09375,68400000000,68700000000
6111533516,28,0.09375,73500000000,73800000000
6111533516,28,0.09375,74700000000,75300000000
6111533516,28,0.09375,76200000000,76500000000
6111533516,28,0.09375,80700000000,81300000000
6111533516,28,0.09375,83700000000,84000000000
6111533516,28,0.09375,85200000000,85500000000
6111533516,28,0.09375,88200000000,88500000000
6111533516,28,0.09375,89700000000,90000000000
6111533516,28,0.09375,95100000000,95400000000
6111533516,28,0.09375,96600000000,96900000000
6111533516,28,0.09375,98100000000,98700000000
6111533516,28,0.09375,99900000000,100200000000
6111533516,28,0.09375,102300000000,102600000000
6111533516,28,0.09375,103500000000,103800000000
6111533516,28,0.09375,105600000000,107400000000
6111533516,28,0.09375,108900000000,110100000000
6111533516,28,0.09375,112800000000,114000000000
6111533516,28,0.09375,114900000000,115200000000
6111533516,28,0.09375,117600000000,117900000000
6111533516,28,0.09375,121200000000,121500000000
6111533516,28,0.09375,124800000000,125100000000
6111533516,28,0.09375,127200000000,127500000000
6111533516,28,0.09375,129000000000,129300000000
6111533516,28,0.09375,132000000000,132300000000
6111533516,28,0.09375,133800000000,135000000000
6124897917,19,0.2188,52200000000,52500000000
6124897917,19,0.2188,57000000000,57300000000
6124897917,19,0.2188,62400000000,62700000000
6124897917,19,0.2188,63600000000,63900000000
6124897917,19,0.2188,65700000000,66000000000
6124897917,19,0.2188,68400000000,68700000000
6124897917,19,0.2188,73500000000,73800000000
6124897917,19,0.2188,74700000000,75000000000
6124897917,19,0.2188,76200000000,76500000000
6124897917,19,0.2188,78900000000,79200000000
6124897917,19,0.2188,81000000000,81300000000
6124897917,19,0.2188,83700000000,84000000000
6124897917,19,0.2188,85800000000,86100000000
6124897917,19,0.2188,95100000000,95400000000
6124897917,19,0.2188,98400000000,98700000000
6124897917,19,0.2188,99900000000,100200000000
6124897917,19,0.2188,103500000000,103800000000
6124897917,19,0.2188,109200000000,109500000000
6124897917,19,0.2188,112800000000,113100000000
6124897917,19,0.2188,115500000000,115800000000
6124897917,19,0.2188,124800000000,125100000000
6124897917,19,0.2188,129000000000,129300000000
6124897917,19,0.2188,132000000000,132300000000
6124897917,19,0.2188,135300000000,135600000000
6124897917,19,0.2188,138600000000,138900000000
6124897917,19,0.2188,139800000000,140100000000
6125388190,0,0.0125,52200000000,52500000000
6125388190,0,0.0125,65700000000,66000000000
6127582891,4,0.0625,52200000000,52500000000
6127582891,4,0.0625,65700000000,66000000000
6127582891,4,0.0625,96449000000,96600000000
6127582891,4,0.0625,98400000000,98700000000
6127582891,4,0.0625,123900000000,124200000000
6127582891,4,0.0625,138600000000,138900000000
6127605393,2,0.0625,52200000000,52500000000
6127605393,2,0.0625,65700000000,66000000000
6127605393,2,0.0625,123900000000,124200000000
6127605393,2,0.0625,138600000000,138900000000
6127630221,4,0.0625,52200000000,52500000000
6127630221,4,0.0625,65700000000,66000000000
6127630221,4,0.0625,81000000000,81300000000
6127630221,4,0.0625,98400000000,98700000000
6127630221,4,0.0625,123900000000,124200000000
6127630221,4,0.0625,138600000000,138900000000
6127636974,14,0.0625,52200000000,52500000000
6127636974,14,0.0625,63600000000,63900000000
6127636974,14,0.0625,65700000000,66000000000
6127636974,14,0.0625,76200000000,76500000000
6127636974,14,0.0625,78900000000,79200000000
6127636974,14,0.0625,81000000000,81300000000
6127636974,14,0.0625,95700000000,96000000000
6127636974,14,0.0625,98400000000,98700000000
6127636974,14,0.0625,106800000000,107100000000
6127636974,14,0.0625,123900000000,124200000000
6127636974,14,0.0625,135900000000,136200000000
6127636974,14,0.0625,138600000000,139200000000
6127650383,49,0.07495,52200000000,52500000000
6127650383,49,0.07495,53400000000,54300000000
6127650383,49,0.07495,56700000000,57000000000
6127650383,49,0.07495,62100000000,63000000000
6127650383,49,0.07495,63900000000,64200000000
6127650383,49,0.07495,65700000000,66000000000
6127650383,49,0.07495,67800000000,68100000000
6127650383,49,0.07495,72300000000,72600000000
6127650383,49,0.07495,74100000000,74400000000
6127650383,49,0.07495,75300000000,76500000000
6127650383,49,0.07495,78000000000,80100000000
6127650383,49,0.07495,81000000000,81900000000
6127650383,49,0.07495,82800000000,83100000000
6127650383,49,0.07495,85500000000,85800000000
6127650383,49,0.07495,90000000000,90300000000
6127650383,49,0.07495,91800000000,94500000000
6127650383,49,0.07495,95400000000,96000000000
6127650383,49,0.07495,98400000000,98700000000
6127650383,49,0.07495,102000000000,104100000000
6127650383,49,0.07495,105300000000,105600000000
6127650383,49,0.07495,106800000000,108300000000
6127650383,49,0.07495,109500000000,110700000000
6127650383,49,0.07495,113100000000,113400000000
6127650383,49,0.07495,114300000000,115500000000
6127650383,49,0.07495,118800000000,120000000000
6127650383,49,0.07495,120900000000,121200000000
6127650383,49,0.07495,123300000000,124500000000
6127650383,49,0.07495,127500000000,129000000000
6127650383,49,0.07495,131100000000,131400000000
6127650383,49,0.07495,134400000000,134700000000
6127650383,49,0.07495,135900000000,139200000000
6186579109,0,0.125,52200000000,52500000000
6186579109,0,0.125,73500000000,73800000000
6206860421,19,0.1875,52200000000,52500000000
6206860421,19,0.1875,53700000000,54000000000
6206860421,19,0.1875,56700000000,57000000000
6206860421,19,0.1875,62100000000,62400000000
6206860421,19,0.1875,64366000000,64500000000
6206860421,19,0.1875,67800000000,68100000000
6206860421,19,0.1875,71809000000,72000000000
6206860421,19,0.1875,73200000000,73800000000
6206860421,19,0.1875,76227000000,76500000000
6206860421,19,0.1875,81242000000,81300000000
6206860421,19,0.1875,82200000000,82318000000
6206860421,19,0.1875,84900000000,85800000000
6206860421,19,0.1875,87900000000,88200000000
6206860421,19,0.1875,89700000000,92100000000
6206860421,19,0.1875,97500000000,97800000000
6206860421,19,0.1875,98915000000,99000000000
6206860421,19,0.1875,102600000000,103500000000
6206860421,19,0.1875,105600000000,105900000000
6206860421,19,0.1875,108000000000,108300000000
6206860421,19,0.1875,109800000000,110100000000
6206860421,19,0.1875,113700000000,115200000000
6206860421,19,0.1875,117600000000,117900000000
6206860421,19,0.1875,120300000000,120600000000
6206860421,19,0.1875,121305000000,121500000000
6206860421,19,0.1875,132000000000,132300000000
6206860421,19,0.1875,133500000000,133800000000
6206860421,19,0.1875,134492000000,135000000000
6206860421,19,0.1875,137700000000,138000000000
6207099878,99,0.2312,52200000000,52500000000
6207099878,99,0.2312,53400000000,55800000000
6207099878,99,0.2312,56700000000,64500000000
6207099878,99,0.2312,65400000000,68700000000
6207099878,99,0.2312,69900000000,71400000000
6207099878,99,0.2312,72300000000,76500000000
6207099878,99,0.2312,78600000000,79200000000
6207099878,99,0.2312,80100000000,82500000000
6207099878,99,0.2312,83700000000,92400000000
6207099878,99,0.2312,93300000000,95400000000
6207099878,99,0.2312,97200000000,100500000000
6207099878,99,0.2312,101700000000,103800000000
6207099878,99,0.2312,105000000000,106200000000
6207099878,99,0.2312,107700000000,110100000000
6207099878,99,0.2312,111900000000,114777000000
6207100858,59,0.2188,52200000000,52500000000
6207100858,59,0.2188,53400000000,54300000000
6207100858,59,0.2188,57000000000,57300000000
6207100858,59,0.2188,62100000000,63000000000
6207100858,59,0.2188,63900000000,64500000000
6207100858,59,0.2188,65700000000,67200000000
6207100858,59,0.2188,68400000000,69300000000
6207100858,59,0.2188,73200000000,74400000000
6207100858,59,0.2188,75600000000,76800000000
6207100858,59,0.2188,80100000000,80700000000
6207100858,59,0.2188,81900000000,82800000000
6207100858,59,0.2188,84000000000,89700000000
6207100858,59,0.2188,90600000000,93300000000
6207100858,59,0.2188,94500000000,95400000000
6207100858,59,0.2188,97500000000,97800000000
6207100858,59,0.2188,99000000000,102900000000
6207100858,59,0.2188,104100000000,106200000000
6207100858,59,0.2188,108000000000,108900000000
6207100858,59,0.2188,111900000000,114000000000
6207106050,67,0.2188,52200000000,52500000000
6207106050,67,0.2188,53400000000,54300000000
6207106050,67,0.2188,57000000000,57300000000
6207106050,67,0.2188,58500000000,58800000000
6207106050,67,0.2188,60000000000,60300000000
6207106050,67,0.2188,62100000000,63000000000
6207106050,67,0.2188,63900000000,64500000000
6207106050,67,0.2188,65700000000,67200000000
6207106050,67,0.2188,68400000000,69300000000
6207106050,67,0.2188,72900000000,74400000000
6207106050,67,0.2188,75600000000,76800000000
6207106050,67,0.2188,80100000000,80700000000
6207106050,67,0.2188,81900000000,82800000000
6207106050,67,0.2188,84000000000,89700000000
6207106050,67,0.2188,90600000000,93300000000
6207106050,67,0.2188,94500000000,96000000000
6207106050,67,0.2188,97500000000,97800000000
6207106050,67,0.2188,99000000000,102900000000
6207106050,67,0.2188,104100000000,106200000000
6207106050,67,0.2188,108300000000,108900000000
6207106050,67,0.2188,111600000000,114772000000
6207116982,4,0.1875,52200000000,52500000000
6207116982,4,0.1875,62100000000,62400000000
6207116982,4,0.1875,73200000000,73500000000
6207116982,4,0.1875,84900000000,85200000000
6207116982,4,0.1875,115500000000,115800000000
6207116982,4,0.1875,123900000000,124200000000
6207116982,4,0.1875,130500000000,130800000000
6207116982,4,0.1875,138600000000,139200000000
6210686295,119,0.375,52200000000,52500000000
6210686295,119,0.375,53400000000,55800000000
6210686295,119,0.375,56700000000,71400000000
6210686295,119,0.375,72300000000,76800000000
6210686295,119,0.375,78600000000,79200000000
6210686295,119,0.375,80100000000,96300000000
6210686295,119,0.375,97200000000,110100000000
6210686295,119,0.375,111900000000,115800000000
6210686295,119,0.375,116700000000,117900000000
6210686295,119,0.375,118800000000,121500000000
6210686295,119,0.375,122400000000,125100000000
6210686295,119,0.375,126900000000,129300000000
6210686295,119,0.375,130500000000,134700000000
6210686295,119,0.375,135600000000,141000000000
6210787313,49,0.375,52200000000,52500000000
6210787313,49,0.375,53400000000,54300000000
6210787313,49,0.375,56700000000,57000000000
6210787313,49,0.375,62100000000,63000000000
6210787313,49,0.375,63900000000,64500000000
6210787313,49,0.375,65700000000,66000000000
6210787313,49,0.375,67800000000,68700000000
6210787313,49,0.375,71894000000,71896000000
6210787313,49,0.375,73200000000,74400000000
6210787313,49,0.375,75600000000,75900000000
6210787313,49,0.375,77593000000,78150000000
6210787313,49,0.375,80100000000,80400000000
6210787313,49,0.375,81900000000,82500000000
6210787313,49,0.375,84000000000,87000000000
6210787313,49,0.375,87900000000,88200000000
6210787313,49,0.375,89400000000,92400000000
6210787313,49,0.375,94500000000,95400000000
6210787313,49,0.375,96494000000,96600000000
6210787313,49,0.375,97500000000,97800000000
6210787313,49,0.375,99000000000,99300000000
6210787313,49,0.375,100200000000,100500000000
6210787313,49,0.375,101700000000,103500000000
6210787313,49,0.375,105000000000,106200000000
6210787313,49,0.375,108000000000,108900000000
6210787313,49,0.375,109800000000,110100000000
6210787313,49,0.375,111900000000,115800000000
6210787313,49,0.375,117600000000,117900000000
6210787313,49,0.375,119786000000,121200000000
6210787313,49,0.375,123900000000,124200000000
6210787313,49,0.375,127500000000,129000000000
6210787313,49,0.375,130500000000,132300000000
6210787313,49,0.375,133500000000,134373000000
6210787313,49,0.375,136290000000,136292000000
6210787313,49,0.375,137400000000,139200000000
6210787313,49,0.375,140100000000,140400000000
6217669017,1,0.125,52200000000,52500000000
6217669017,1,0.125,53400000000,53700000000
6217669017,1,0.125,73200000000,73500000000
6217669017,1,0.125,97500000000,97800000000
6217669017,1,0.125,128700000000,129000000000
6217669017,1,0.125,134100000000,134400000000
6225095001,3,0.03064,52200000000,52500000000
6225095001,3,0.03064,65400000000,66600000000
6225095001,3,0.03064,68400000000,68700000000
6225095001,3,0.03064,76500000000,76800000000
6231387004,23,0.04065,52200000000,52500000000
6231387004,23,0.04065,57600000000,57900000000
6231387004,23,0.04065,59400000000,59700000000
6231387004,23,0.04065,61500000000,61800000000
6231387004,23,0.04065,64800000000,66600000000
6231387004,23,0.04065,69000000000,69300000000
6231387004,23,0.04065,70800000000,73200000000
6231387004,23,0.04065,76800000000,77100000000
6231387004,23,0.04065,84900000000,85200000000
6231387004,23,0.04065,87900000000,88200000000
6231387004,23,0.04065,89400000000,89700000000
6231387004,23,0.04065,91200000000,91500000000
6231387004,23,0.04065,93000000000,94200000000
6231387004,23,0.04065,95100000000,95400000000
6231387004,23,0.04065,99900000000,100200000000
6231387004,23,0.04065,107700000000,108000000000
6231387004,23,0.04065,111300000000,111600000000
6231387004,23,0.04065,114900000000,115200000000
6231387004,23,0.04065,119100000000,119400000000
6231387004,23,0.04065,121500000000,121800000000
6231387004,23,0.04065,125100000000,125700000000
6231387004,23,0.04065,129600000000,131400000000
6231387004,23,0.04065,132600000000,132900000000
6231387004,23,0.04065,134100000000,135900000000
6233560257,6,0.0125,52200000000,52500000000
6233560257,6,0.0125,57600000000,57900000000
6233560257,6,0.0125,65100000000,65400000000
6233560257,6,0.0125,69000000000,69300000000
6233560257,6,0.0125,70800000000,71100000000
6233560257,6,0.0125,76800000000,77100000000
6233560798,19,0.06873,52200000000,52500000000
6233560798,19,0.06873,56100000000,56400000000
6233560798,19,0.06873,57600000000,57900000000
6233560798,19,0.06873,59400000000,59700000000
6233560798,19,0.06873,61500000000,61800000000
6233560798,19,0.06873,64800000000,65400000000
6233560798,19,0.06873,69000000000,69300000000
6233560798,19,0.06873,70800000000,71700000000
6233560798,19,0.06873,72900000000,73200000000
6233560798,19,0.06873,76800000000,77100000000
6233560798,19,0.06873,87900000000,88200000000
6233560798,19,0.06873,89400000000,89700000000
6238013393,7,0.06873,52200000000,52500000000
6238013393,7,0.06873,57600000000,57900000000
6238013393,7,0.06873,59700000000,60000000000
6238013393,7,0.06873,65400000000,65700000000
6238013393,7,0.06873,75300000000,75600000000
6238013393,7,0.06873,76500000000,76800000000
6238013393,7,0.06873,82500000000,82800000000
6238013393,7,0.06873,88200000000,88500000000
6238013393,7,0.06873,93600000000,94200000000
6238013393,7,0.06873,100200000000,100500000000
6238013393,7,0.06873,125700000000,126000000000
6238013393,7,0.06873,132900000000,133200000000
6238987821,8,0.0625,52200000000,52500000000
6238987821,8,0.0625,54600000000,54900000000
6238987821,8,0.0625,55800000000,56400000000
6238987821,8,0.0625,61500000000,61800000000
6238987821,8,0.0625,64200000000,64500000000
6238987821,8,0.0625,78900000000,79200000000
6238987821,8,0.0625,105600000000,105900000000
6238987821,8,0.0625,110400000000,110700000000
6238987821,8,0.0625,111600000000,111900000000
6238987821,8,0.0625,113100000000,113400000000
6238987821,8,0.0625,121800000000,122100000000
6238987821,8,0.0625,137400000000,137700000000
6239010113,63,0.125,52200000000,52500000000
6239010113,63,0.125,53400000000,56700000000
6239010113,63,0.125,57600000000,58200000000
6239010113,63,0.125,59400000000,65100000000
6239010113,63,0.125,66000000000,67200000000
6239010113,63,0.125,68400000000,70200000000
6239010113,63,0.125,71100000000,74100000000
