52500000000,52800000000,4857081234,58,4478598084,0.0005713,0.0125
52500000000,52800000000,4861489847,46,317510395,0.02304,0.0125
52500000000,52800000000,4974634423,14,4823596976,0.2998,0.0125
52500000000,52800000000,4974636262,44,4820136839,0.2969,0.0125
52500000000,52800000000,4974637670,78,4820155901,0.3018,0.0125
52500000000,52800000000,4974639809,95,4820013686,0.21,0.0125
52500000000,52800000000,4974641942,106,4820105141,0.2324,0.0125
52500000000,52800000000,5022579678,195,257338690,0.4023,0.0125
52500000000,52800000000,5351575862,114,38719629,0.0002604,0.0125
52500000000,52800000000,5402488769,474,351638046,0.001154,0.03125
52500000000,52800000000,5402488769,1470,1331907,0.0007229,0.03125
52500000000,52800000000,5402488769,2465,5489360286,0.0002832,0.03125
52500000000,52800000000,5402488769,3460,904722,0.0004282,0.03125
52500000000,52800000000,5456887674,3,1335580,0.1426,0.03125
52500000000,52800000000,5544435560,140,478021854,0.2676,0.03125
52500000000,52800000000,5633031188,246,4477517044,0.02344,0.03125
52500000000,52800000000,5664371117,414,1094470,0.002056,0.03125
52500000000,52800000000,5889934721,171,1338615,0.3687,0.03125
52500000000,52800000000,5912313637,163,431053017,0.0004492,0.03125
52500000000,52800000000,5950686756,169,30788570,0.2925,0.03125
52500000000,52800000000,5966089485,96,4303416480,0.0009766,0.03125
52500000000,52800000000,6114773114,580,3996005651,0.0005617,0.0125
52500000000,52800000000,6114773114,1575,4820184070,0.0006828,0.0125
52500000000,52800000000,6133390513,361,3863500037,0,0.0125
52500000000,52800000000,6176858948,230,4820250966,0,0.0125
52500000000,52800000000,6176858948,1233,336033811,0,0.01874
52500000000,52800000000,6176858948,2232,294979177,0,0.01874
52500000000,52800000000,6176871439,140,1343783,0.034,0.01874
52500000000,52800000000,6176871439,1142,38744075,0,0.01874
52500000000,52800000000,6176871439,2142,4303324432,0,0.01874
52500000000,52800000000,6186120532,584,3312804711,0.3203,0.01874
52500000000,52800000000,6186409254,378,4428349584,0.01422,0.01874
52500000000,52800000000,6225099547,160,475652604,0.0004883,0.0125
52500000000,52800000000,6225099547,1155,4478594448,0.0008087,0.0125
52500000000,52800000000,6225099547,2150,257500431,0.1072,0.0125
52500000000,52800000000,6225099547,3147,1340742,0.0006504,0.0125
52500000000,52800000000,6225099547,4142,38678359,0.0003967,0.0125
52500000000,52800000000,6236788405,29,257409962,0.007812,0.0125
52500000000,52507000000,6238340468,630,309401906,0,0.0625
52500000000,52800000000,6238340468,2432,766872157,0.1558,0.0625
52500000000,52800000000,6238837822,108,2197744069,0.07007,0.0625
52500000000,52800000000,6238842108,83,5782461,0.09106,0.0625
52575000000,52800000000,6114773114,202,8055889,0.0275,0.0125
52715000000,52772000000,6238340468,2292,906376,0,0.0625
52800000000,53100000000,192299653,212,1271956,0.06836,0.006805
52800000000,53100000000,2902878525,696,4302623190,0.06482,0.006805
52800000000,53100000000,2902878580,961,1436373504,0.04639,0.006805
52800000000,53100000000,2902878580,1959,1436306124,0.1006,0.006805
52800000000,53100000000,2902878580,2956,967695,0.07031,0.006805
52800000000,53100000000,4028922835,628,351627428,0.1646,0.0625
52800000000,53100000000,4028922835,1625,938228308,0.1587,0.0625
52800000000,53100000000,4476805516,966,4820096543,0.07959,0.0625
52800000000,53100000000,4665617026,393,1094725,0.3032,0.0625
52800000000,53100000000,4665712499,456,6566579,0.2195,0.0625
52800000000,53100000000,4665712499,1451,336025699,0.2739,0.0625
52800000000,53100000000,4665891113,947,257340435,0.009277,0.0625
52800000000,53100000000,4665892165,657,257502309,0.01167,0.0625
52800000000,53100000000,4665897416,110,4469372026,0.04028,0.0625
52800000000,53100000000,4665903885,234,1436489278,0.1206,0.0625
52800000000,53100000000,4765556460,941,317489289,0.2305,0.0625
52800000000,53100000000,4857081234,375,38744083,0.000926,0.0625
52800000000,53100000000,4974635509,7,4820059719,0.2307,0.0625
52800000000,53100000000,4974636615,39,4820235521,0.2646,0.0625
52800000000,53100000000,4974638024,52,5015667066,0.2725,0.0625
52800000000,53100000000,4974641217,68,4820103815,0.2725,0.0625
52800000000,53100000000,5402488769,774,294962970,0.0003595,6.247E-4
52800000000,53100000000,5402488769,1770,17503795,0.00104,6.247E-4
52800000000,53100000000,5402488769,2765,17135623,0.0004292,6.247E-4
52800000000,53100000000,5402488769,3760,979583,0.0004549,6.247E-4
52800000000,53100000000,5456887674,303,410759800,0.08337,6.247E-4
52800000000,52879000000,5494054149,155,3408355642,0.0006294,0.01562
52800000000,53100000000,5544435560,441,410721440,0.333,0.01562
52800000000,53100000000,5633031188,540,38649395,0.04218,0.01562
52800000000,53100000000,5664371117,738,3231024074,0.005135,0.01562
52800000000,53100000000,5844816811,21,46287904,0.005646,0.0625
52800000000,53100000000,5889934721,499,400426654,0.3174,0.0625
52800000000,53100000000,5921809619,28,854240832,0.0006943,0.0625
