73467000000,2147483647,6.2383406E9,188,2910383113
73473000000,2147483647,6.2566636E9,0,1697455
73481000000,2147483647,6.2558438E9,239,1436344568
73490000000,2147483647,6.2332846E9,40,280018528
73497000000,2147483647,6.2562452E9,95,257501966
73500000000,2147483647,6.2566666E9,0,6220020360
73506000000,2147483647,6.2071004E9,19,351640886
73515000000,2147483647,6.2566666E9,25,7781389
73525000000,2147483647,6.2332846E9,30,4802887274
73533000000,2147483647,6.2558356E9,122,2097976076
73538000000,2147483647,6.2498345E9,79,1436514286
73544000000,2147483647,6.255913E9,49,1095473
73550000000,2147483647,6.2565663E9,67,1437477153
73555000000,2147483647,6.256662E9,27,765555
73560000000,2147483647,6.2566374E9,37,332544127
73566000000,2147483647,6.2321121E9,304,1807104
73572000000,2147483647,6.256662E9,0,332439904
73577000000,2147483647,6.2383406E9,2371,554338230
73578000000,2147483647,6.2566717E9,838,2596402168
73580000000,2147483647,6.2504218E9,263,182164156
73581000000,2147483647,6.2566728E9,28,4302685900
73583000000,2147483647,6.2383406E9,289,4519193320
73584000000,2147483647,6.2383406E9,1453,1436293264
73585000000,2147483647,6.2383406E9,1608,38700337
73586000000,2147483647,6.2383406E9,435,1093819
73587000000,2147483647,6.2383406E9,376,711574
73588000000,2147483647,6.2383406E9,131,4820204870
73589000000,2147483647,6.2566717E9,58,329269617
73590000000,2147483647,6.2566042E9,1851,336038930
73591000000,2147483647,6.2566728E9,37,6564557
73592000000,2147483647,6.2562033E9,1823,288943796
73593000000,2147483647,6.2566804E9,41,227456201
73594000000,2147483647,6.2566467E9,371,216969439
73595000000,2147483647,6.2566415E9,716,4302217038
73596000000,2147483647,6.2566717E9,515,336030135
73598000000,2147483647,5.9218094E9,314,1301865
73599000000,2147483647,6.2218619E9,19123,400468347
73600000000,2147483647,6.2383406E9,74,4133620037
73601000000,2147483647,6.2566042E9,1157,38732634
73602000000,2147483647,6.2566717E9,776,4820073834
73603000000,2147483647,6.2566717E9,46,227436439
73606000000,2147483647,6.2566717E9,38,227424758
73607000000,2147483647,6.2566717E9,1,4478515134
73608000000,2147483647,6.2566415E9,905,682782
73609000000,2147483647,6.2566042E9,555,4802911019
73610000000,2147483647,6.2566804E9,157,4304156939
73612000000,2147483647,6.2218619E9,15456,1095472
73613000000,2147483647,6.2555325E9,727,336038608
73614000000,2147483647,6.2566042E9,815,5788685
73615000000,2147483647,6.2566467E9,100,336072001
73616000000,2147483647,6.2566467E9,103,1420003623
73618000000,2147483647,6.2566042E9,867,4820226730
73620000000,2147483647,6.114773E9,1658,3349180629
73621000000,2147483647,6.2218619E9,2618,4820072706
73622000000,2147483647,6.2566467E9,181,13010104
73624000000,2147483647,6.2566042E9,792,8055081
73625000000,2147483647,6.2566717E9,421,1271190
73627000000,2147483647,6.2243077E9,27,61014839
73628000000,2147483647,6.2566717E9,447,1267917
73629000000,2147483647,6.2566717E9,346,3349181752
73631000000,2147483647,6.2243077E9,20,4821070690
73632000000,2147483647,6.2566707E9,22,1429192957
73634000000,2147483647,6.2566042E9,1353,1830053
73636000000,2147483647,6.2218619E9,5012,567752
73637000000,2147483647,6.2566467E9,618,1650669449
73639000000,2147483647,6.2566042E9,1180,4802093375
73640000000,2147483647,6.2566467E9,417,4802120333
73642000000,2147483647,6.2566042E9,515,1436548834
73647000000,2147483647,6.2566042E9,1850,7776141
73650000000,2147483647,6.2566707E9,36,2433464990
73652000000,2147483647,6.2565663E9,629,3915235287
73654000000,2147483647,6.2565663E9,736,734367061
73655000000,2147483647,6.2566042E9,77,82771193
73656000000,2147483647,6.2565663E9,983,462243369
73657000000,2147483647,6.2565663E9,463,4336778192
73658000000,2147483647,6.2565489E9,96,705834
73659000000,2147483647,6.256641E9,56,257337060
73660000000,2147483647,6.2566042E9,607,4246468145
73661000000,2147483647,6.2565663E9,563,638207
73662000000,2147483647,6.2383406E9,727,336033811
73663000000,2147483647,6.2566467E9,241,294823163
73664000000,2147483647,6.2566717E9,22,336074217
73665000000,2147483647,6.2566042E9,1747,284757933
73666000000,2147483647,6.2566717E9,86,400426618
73669000000,2147483647,6.2498345E9,665,336041158
73670000000,2147483647,6.2566042E9,1009,4302090224
73671000000,2147483647,6.2565663E9,917,305378448
73672000000,2147483647,6.2566042E9,642,257500744
73673000000,2147483647,6.2566733E9,19,904813
73674000000,2147483647,6.2566717E9,602,4217351278
73676000000,2147483647,6.2498345E9,103,4820020161
73677000000,2147483647,6.2566733E9,58,410058079
73679000000,2147483647,6.2555325E9,730,567608
73680000000,2147483647,6.2566042E9,1537,4820170947
73681000000,2147483647,6.2566717E9,838,2596402168
73683000000,2147483647,6.2566717E9,84,30789450
73684000000,2147483647,6.2566717E9,619,400468347
73686000000,2147483647,6.2566042E9,585,3858903110
73688000000,2147483647,6.2566042E9,365,38657667
73690000000,2147483647,6.2565489E9,20,3983568629
73692000000,2147483647,6.2566804E9,199,905560
73695000000,2147483647,6.2383406E9,1607,1275284
73697000000,2147483647,6.2555325E9,274,280018327
73699000000,2147483647,6.2383406E9,1803,1095179
73700000000,2147483647,6.2566804E9,105,1339593
73702000000,2147483647,6.2383406E9,1964,1436489278
73703000000,2147483647,6.2383406E9,1163,682801
73704000000,2147483647,6.2383406E9,1482,5476776856
73705000000,2147483647,6.2383406E9,1018,854763606
73706000000,2147483647,6.2383406E9,1514,4302160767
73707000000,2147483647,6.2529014E9,257,903394
73708000000,2147483647,6.2566717E9,771,4469329136
73709000000,2147483647,6.2566328E9,19,1440305526
73710000000,2147483647,6.2529014E9,277,4485991396
73711000000,2147483647,6.2383406E9,2257,294823362
73712000000,2147483647,6.2383406E9,2868,2851626
73713000000,2147483647,6.2529014E9,127,7729017
73714000000,2147483647,6.2566717E9,230,4346222838
73715000000,2147483647,6.2539592E9,73,2343655971
73716000000,2147483647,6.2383406E9,1338,567756
73717000000,2147483647,6.2566871E9,25,6226704737
73718000000,2147483647,6.2529014E9,528,1436478500
73719000000,2147483647,6.2383406E9,1759,705748
73720000000,2147483647,6.2566042E9,5,336047564
73721000000,2147483647,6.2383406E9,1693,905988
73722000000,2147483647,6.2383406E9,813,2148955809
73723000000,2147483647,6.2218619E9,1364,705831
73724000000,2147483647,6.2383406E9,834,1436333767
73725000000,2147483647,6.2383406E9,2855,317311053
73726000000,2147483647,6.2529014E9,540,4725782108
73727000000,2147483647,6.2566917E9,603,463440447
73729000000,2147483647,6.2529014E9,421,98990047
73732000000,2147483647,6.114773E9,1909,4238467940
73733000000,2147483647,6.2566917E9,145,2893685736
73734000000,2147483647,6.2566917E9,233,6963258
73735000000,2147483647,6.2566871E9,8,930370999
73736000000,2147483647,6.2566917E9,570,4152418403
73737000000,2147483647,6.2566917E9,931,682863
73739000000,2147483647,6.2498345E9,38,418589
73740000000,2147483647,6.2555325E9,486,324106919
73741000000,2147483647,6.2558356E9,356,38667394
73742000000,2147483647,6.2566917E9,336,1095472
73744000000,2147483647,6.2566948E9,114,38680699
73745000000,2147483647,6.2566717E9,924,973311403
73746000000,2147483647,6.2539592E9,190,1320017
73747000000,2147483647,6.2566917E9,702,63619232
73749000000,2147483647,6.2566917E9,48,38676904
73751000000,2147483647,6.2566661E9,24,1340249
73753000000,2147483647,6.2218619E9,17505,336061757
73754000000,2147483647,6.2567009E9,96,410753172
73756000000,2147483647,6.2557082E9,1744,484583981
73758000000,2147483647,6.2218619E9,4443,5247280707
73759000000,2147483647,6.2567009E9,164,317330980
73761000000,2147483647,6.2566042E9,1379,345887299
73763000000,2147483647,6.2195574E9,126,329253778
73766000000,2147483647,6.2383406E9,1703,2851843
73767000000,2147483647,6.2566415E9,722,4802476235
73768000000,2147483647,6.2567081E9,89,1333841
73769000000,2147483647,6.2555325E9,658,4820060364
73770000000,2147483647,6.2529014E9,386,16915984
73771000000,2147483647,6.2383406E9,2968,3811248519
73772000000,2147483647,6.2498324E9,188,12946095
73773000000,2147483647,6.2529014E9,416,682371
73774000000,2147483647,6.2566042E9,330,4180823210
73775000000,2147483647,6.2558438E9,1372,567601
73776000000,2147483647,6.2529014E9,451,759655002
73777000000,2147483647,6.2383406E9,2630,6567636
73778000000,2147483647,6.2383406E9,2743,660408
73779000000,2147483647,6.2529014E9,228,474111340
73780000000,2147483647,6.2567081E9,2,5771842
73781000000,2147483647,6.2529014E9,440,4301901071
73782000000,2147483647,6.2383406E9,2029,63750860
73783000000,2147483647,6.2567009E9,454,336047573
73784000000,2147483647,6.2567081E9,258,905600
73786000000,2147483647,6.2567081E9,397,2497958300
73787000000,2147483647,6.2567081E9,181,308077016
73788000000,2147483647,6.2567081E9,0,4820060364
73789000000,2147483647,6.2566661E9,51,903138
73790000000,2147483647,6.2498345E9,33,789120385
73791000000,2147483647,6.2383406E9,2597,336038930
73792000000,2147483647,6.2383406E9,75,421587
73793000000,2147483647,6.2529014E9,261,536837968
73796000000,2147483647,6.2567081E9,583,1301717
73797000000,2147483647,6.2567081E9,706,1268958
73798000000,2147483647,6.2567081E9,612,2851852
73799000000,2147483647,6.2567081E9,100,6566693
73800000000,2147483647,6.2567081E9,0,5984672990
73801000000,2147483647,6.2218619E9,13065,257390619
73802000000,2147483647,6.2567081E9,905,318359914
73804000000,2147483647,6.2498324E9,175,431035686
73805000000,2147483647,6.2567081E9,228,4519193320
73806000000,2147483647,6.2567117E9,0,156803212
73808000000,2147483647,6.2498324E9,173,1274214
73809000000,2147483647,6.2567081E9,813,1094187
73812000000,2147483647,6.2566042E9,1650,6566579
73814000000,2147483647,6.2567009E9,103,3992005142
73817000000,2147483647,6.256641E9,4,8746543
73819000000,2147483647,6.2567081E9,104,1437674322
73822000000,2147483647,6.2218619E9,4391,2497958300
73825000000,2147483647,5.8506849E9,93,486820
73829000000,2147483647,4.6659041E9,765,788288809
73833000000,2147483647,6.2566917E9,890,5781238
73836000000,2147483647,6.2218619E9,15324,4802905544
73838000000,2147483647,6.2566917E9,227,30789408
73839000000,2147483647,6.2566917E9,279,63676345
73840000000,2147483647,6.2566917E9,696,4699356413
73841000000,2147483647,6.2566917E9,744,17503809
73842000000,2147483647,6.2567081E9,474,4479483611
73843000000,2147483647,6.2566917E9,280,6567640
73844000000,2147483647,6.2498345E9,319,766861936
73845000000,2147483647,6.2498345E9,282,16909037
73846000000,2147483647,6.2498345E9,754,436889144
73847000000,2147483647,6.2383406E9,370,294847093
73848000000,2147483647,6.2383406E9,1283,16914017
73849000000,2147483647,6.2383406E9,466,3498175011
73850000000,2147483647,6.2383406E9,623,38637390
73851000000,2147483647,6.2383406E9,207,772444032
73852000000,2147483647,6.2567081E9,488,182198385
73854000000,2147483647,6.2566948E9,173,17135623
73856000000,2147483647,6.2567081E9,224,536837968
73860000000,2147483647,6.2567081E9,850,2511886220
73862000000,2147483647,6.2567081E9,610,587055228
73865000000,2147483647,6.2567081E9,105,1332342
73868000000,2147483647,6.2566917E9,18,16916961
73871000000,2147483647,6.2566917E9,34,449598597
73874000000,2147483647,6.256702E9,99,17014453
73877000000,2147483647,6.2567081E9,855,4180823210
73881000000,2147483647,6.2218619E9,4391,2497958300
73885000000,2147483647,6.2529014E9,308,410759462
73889000000,2147483647,6.2566871E9,11,1697839
73893000000,2147483647,6.2383406E9,2582,2511886220
73895000000,2147483647,6.2529014E9,498,336030355
73897000000,2147483647,5.16580768E8,11,4478594448
73898000000,2147483647,6.2529014E9,658,662203
73900000000,2147483647,6.2383406E9,1967,961264372
73901000000,2147483647,6.2529014E9,603,317508379
73902000000,2147483647,6.2529014E9,988,4820216876
73903000000,2147483647,6.2566804E9,468,351605925
73905000000,2147483647,6.2529014E9,1024,323143787
73907000000,2147483647,6.2529014E9,1081,866723439
73909000000,2147483647,6.2529014E9,453,538967033
73911000000,2147483647,6.2567081E9,522,599624
73914000000,2147483647,6.2566876E9,6,3081516453
73919000000,2147483647,6.2529014E9,314,1150457725
73922000000,2147483647,6.2567081E9,83,2538310
73928000000,2147483647,6.2529014E9,507,410756628
73929000000,2147483647,6.2567322E9,65,682322
73931000000,2147483647,6.2567342E9,90,351614545
73933000000,2147483647,6.2529014E9,357,38656107
73934000000,2147483647,6.2567322E9,98,1331839
73936000000,2147483647,6.2529014E9,834,257498616
73938000000,2147483647,6.1849953E9,261,6240379586
73939000000,2147483647,6.2557082E9,1377,564425762
73941000000,2147483647,6.2243077E9,140,3631250831
73942000000,2147483647,6.2567322E9,110,317330955
73949000000,2147483647,6.2529014E9,861,765692
73950000000,2147483647,6.2567342E9,85,376715096
73952000000,2147483647,6.2567081E9,527,1436371895
73956000000,2147483647,6.000619E9,108,1340463
73958000000,2147483647,6.2529014E9,609,905063
73959000000,2147483647,6.2529014E9,1047,257503387
73961000000,2147483647,6.2566804E9,878,207923948
73963000000,2147483647,6.2566804E9,953,4302546707
73966000000,2147483647,6.2529014E9,991,317508386
73969000000,2147483647,6.2529014E9,936,3181273072
73972000000,2147483647,6.2555325E9,671,17560820
73975000000,2147483647,6.2566876E9,25,1274238
73978000000,2147483647,6.2566804E9,570,4153310324
73979000000,2147483647,6.2529014E9,838,6567620
73981000000,2147483647,6.2566804E9,1005,351638110
73986000000,2147483647,6.2566804E9,401,567752
73987000000,2147483647,6.2567009E9,538,6566596
73989000000,2147483647,6.2567081E9,745,344741102
73993000000,2147483647,6.2557082E9,364,2643691125
73996000000,2147483647,6.2498345E9,743,257501966
73997000000,2147483647,6.2567009E9,395,4820233415
73999000000,2147483647,6.2562033E9,147,6641398
74001000000,2147483647,6.2567009E9,385,3349951013
74003000000,2147483647,6.2567081E9,393,4820011337
74007000000,2147483647,6.2567081E9,339,36152989
74010000000,2147483647,6.2567081E9,539,1338949
74012000000,2147483647,6.2566948E9,387,38653355
74013000000,2147483647,6.2567444E9,0,4357859458
74016000000,2147483647,6.2567342E9,384,257345359
74019000000,2147483647,6.2529014E9,1171,207836408
74021000000,2147483647,6.2567342E9,443,4820211571
74022000000,2147483647,6.2566948E9,300,38661859
74024000000,2147483647,6.2566006E9,74,2912417062
74027000000,2147483647,6.2566948E9,175,1464890438
74030000000,2147483647,6.2566876E9,19,1271783
74033000000,2147483647,6.2557082E9,1172,5489233415
74036000000,2147483647,6.2566804E9,816,3676266083
74038000000,2147483647,6.2567071E9,0,2823481911
74039000000,2147483647,6.2566804E9,645,1303406
74040000000,2147483647,6.2566804E9,184,4802848681
74042000000,2147483647,6.2466888E9,78,696934438
74044000000,2147483647,6.2567455E9,12,1273086
74047000000,2147483647,6.2567009E9,598,4820248123
74049000000,2147483647,6.2566804E9,678,418581
74051000000,2147483647,6.2566948E9,324,1270812
74054000000,2147483647,6.2566804E9,67,13235183
74056000000,2147483647,6.2566804E9,697,1093420
74058000000,2147483647,6.2566804E9,440,854267241
74059000000,2147483647,6.2566804E9,972,257347040
74062000000,2147483647,6.2567081E9,730,4820059312
74064000000,2147483647,6.2566006E9,26,4820315928
74065000000,2147483647,6.2566948E9,397,336038688
74067000000,2147483647,6.2566328E9,15,3349888214
74069000000,2147483647,6.256747E9,269,1429204422
74070000000,2147483647,6.2567455E9,88,3242456446
74071000000,2147483647,6.256747E9,46,369001004
74072000000,2147483647,6.2567455E9,79,2887932822
74073000000,2147483647,6.2567465E9,239,2499567702
74074000000,2147483647,6.256746E9,33,4820157251
74075000000,2147483647,6.2566948E9,103,16915968
74076000000,2147483647,6.2529014E9,43,336030354
74077000000,2147483647,6.2383406E9,2687,3550322224
74078000000,2147483647,6.2567465E9,87,704520992
74079000000,2147483647,6.2566415E9,666,662221
74080000000,2147483647,6.2567465E9,316,294862576
74081000000,2147483647,6.2567465E9,55,5780372
74082000000,2147483647,6.2567081E9,685,336038930
74083000000,2147483647,6.2566804E9,15,1266955080
74084000000,2147483647,6.2566006E9,70,351618646
74085000000,2147483647,6.2498345E9,509,336021390
74086000000,2147483647,6.2383406E9,472,766000
74087000000,2147483647,6.2383406E9,892,1274338
74088000000,2147483647,6.2316984E9,245,4477706993
74089000000,2147483647,6.256747E9,372,4820097379
74091000000,2147483647,6.2383406E9,217,682863
74092000000,2147483647,6.2383406E9,2318,4155954928
74093000000,2147483647,6.256747E9,486,1436533873
74094000000,2147483647,6.256747E9,311,4181747525
74095000000,2147483647,6.2567342E9,648,1335781
74096000000,2147483647,6.2562033E9,698,1093744
74097000000,2147483647,6.2498345E9,631,3676391813
74098000000,2147483647,6.2383406E9,943,1343811
74099000000,2147483647,6.2567342E9,233,4217903355
74100000000,2147483647,6.256747E9,0,6240379586
74101000000,2147483647,6.256747E9,4,317496444
74102000000,2147483647,6.256747E9,711,336030135
74105000000,2147483647,6.2566804E9,877,672399
74107000000,2147483647,6.256747E9,115,3938703194
74112000000,2147483647,5.16580768E8,0,6565055
74114000000,2147483647,6.2218619E9,6939,1093201
74116000000,2147483647,6.2567588E9,34,4302684846
74119000000,2147483647,6.256747E9,4,336047520
74122000000,2147483647,6.2544067E9,6,4802073554
74123000000,2147483647,6.256747E9,113,2055056406
74125000000,2147483647,6.2567342E9,845,4820092162
74127000000,2147483647,6.2567455E9,34,63683397
74129000000,2147483647,6.2567342E9,894,227399618
74131000000,2147483647,6.2566804E9,1047,351651873
74133000000,2147483647,6.2567455E9,86,4478515134
74136000000,2147483647,6.2566804E9,423,4820274279
74139000000,2147483647,6.2218619E9,4391,2497958300
74141000000,2147483647,6.2566804E9,1087,2100085762
74144000000,2147483647,6.2567455E9,63,1438195245
74149000000,2147483647,6.2567455E9,20,38670060
74154000000,2147483647,6.2567342E9,1016,1274073
74156000000,2147483647,6.2567634E9,542,3890328244
74158000000,2147483647,6.2218619E9,9011,4820076231
74159000000,2147483647,6.256747E9,125,39388592
74160000000,2147483647,6.2567639E9,993,789114565
74162000000,2147483647,6.2567081E9,686,16914099
74163000000,2147483647,6.2567639E9,1505,336047701
74164000000,2147483647,6.2567639E9,1503,2497564769
74165000000,2147483647,6.2567639E9,1689,227459048
74167000000,2147483647,6.2567639E9,43,288787678
74168000000,2147483647,6.2567639E9,1390,672399
74169000000,2147483647,6.2567639E9,1923,3349180629
74171000000,2147483647,6.2567634E9,417,717257
74173000000,2147483647,6.2567465E9,11,5069621014
74177000000,2147483647,6.2562033E9,157,6565044
74178000000,2147483647,6.2567639E9,1514,794932402
74179000000,2147483647,6.2567634E9,465,1093558
74180000000,2147483647,6.2383406E9,2046,6567853
74181000000,2147483647,6.2567665E9,507,4820019450
74183000000,2147483647,6.2567665E9,81,3463806402
74184000000,2147483647,6.2555325E9,88,1301661
74185000000,2147483647,6.2383406E9,2288,1094282
74186000000,2147483647,6.2559795E9,39,4477557836
74187000000,2147483647,6.256641E9,12,1269048
74188000000,2147483647,6.2567808E9,3,6570093
74189000000,2147483647,6.2567322E9,420,4134548718
74190000000,2147483647,6.2567665E9,389,227417539
74191000000,2147483647,6.2567665E9,470,906062
74192000000,2147483647,6.2383406E9,1685,38650911
74193000000,2147483647,6.2529014E9,154,6568015
74194000000,2147483647,6.2567081E9,905,4820236711
74195000000,2147483647,6.2218619E9,17542,4479344476
74196000000,2147483647,6.2567665E9,172,1450132848
74197000000,2147483647,6.2383406E9,1924,336053503
74198000000,2147483647,6.2567322E9,0,3631103217
74199000000,2147483647,6.2567322E9,247,3584940347
74200000000,2147483647,6.2218619E9,13980,257502062
74201000000,2147483647,6.2218619E9,12717,647588099
74202000000,2147483647,6.2567665E9,1885,1439653837
74204000000,2147483647,6.2184064E9,16,4476631750
74205000000,2147483647,5.5671803E9,23,305387620
74206000000,2147483647,6.2567634E9,255,17503756
74207000000,2147483647,6.2383406E9,1302,717263
74208000000,2147483647,6.2562033E9,283,336069333
74209000000,2147483647,6.256747E9,988,1272097
74210000000,2147483647,6.2383406E9,2972,38698667
74211000000,2147483647,6.2567665E9,1101,4302794361
74212000000,2147483647,6.2567665E9,222,351650064
74213000000,2147483647,6.2383406E9,2665,284791567
74214000000,2147483647,6.2567342E9,1120,5782217
74215000000,2147483647,6.2567665E9,837,410834443
74216000000,2147483647,6.2567639E9,1010,4478615529
74217000000,2147483647,6.2383406E9,862,4346557207
74218000000,2147483647,6.2567665E9,507,3676661908
74219000000,2147483647,6.2567665E9,712,336069449
74220000000,2147483647,6.2567665E9,1152,379066194
74221000000,2147483647,6.2567665E9,1563,855173205
74222000000,2147483647,6.2562033E9,1547,1429190047
74223000000,2147483647,6.2567665E9,1342,3231096491
74225000000,2147483647,6.2218619E9,1581,400501120
74226000000,2147483647,6.2567808E9,10,904982
74228000000,2147483647,6.2567665E9,2459,6567999
74231000000,2147483647,5.9123139E9,249,294894819
74233000000,2147483647,6.1849953E9,77,1436293127
74237000000,2147483647,6.2555325E9,328,905277
74238000000,2147483647,6.2567665E9,1172,351622678
74240000000,2147483647,6.2566415E9,327,4476762131
74241000000,2147483647,6.2567665E9,491,711204
74242000000,2147483647,6.2567987E9,23,536532595
74244000000,2147483647,6.2567665E9,1349,257330637
74246000000,2147483647,6.2567665E9,744,1476089426
74248000000,2147483647,6.2567987E9,81,351634467
74251000000,2147483647,6.2567962E9,74,3983568629
74253000000,2147483647,6.2567962E9,46,63735253
74254000000,2147483647,6.2568003E9,753,938228308
74256000000,2147483647,6.117801E9,2,4802479866
74257000000,2147483647,6.2218619E9,9235,215005574
74258000000,2147483647,6.2567639E9,50,3338292900
74259000000,2147483647,6.2566062E9,352,318350722
74260000000,2147483647,6.2539592E9,137,3522423658
74261000000,2147483647,6.2383406E9,288,4820414802
74262000000,2147483647,6.2568003E9,285,1436368791
74263000000,2147483647,6.2567665E9,598,1436792533
74264000000,2147483647,6.2567634E9,84,317484296
74265000000,2147483647,6.2498345E9,692,1267344
74266000000,2147483647,6.2383406E9,925,538967033
74267000000,2147483647,6.2567639E9,1789,329139380
74268000000,2147483647,6.2555325E9,1107,294985245
74269000000,2147483647,6.2383406E9,1431,2497958300
74270000000,2147483647,6.2243077E9,118,1439159152
74271000000,2147483647,6.2218619E9,17427,38731388
74272000000,2147483647,6.2383406E9,1685,38650911
74273000000,2147483647,6.2566062E9,878,318359914
74274000000,2147483647,6.2383406E9,1986,31077234
74275000000,2147483647,6.2383406E9,2704,3298619889
74276000000,2147483647,6.2568003E9,465,1336015
74277000000,2147483647,6.2568003E9,377,17504596
74278000000,2147483647,6.2568069E9,3,6570093
74279000000,2147483647,6.2568003E9,408,1436350449
74280000000,2147483647,6.2568003E9,71,369001004
74281000000,2147483647,6.2568003E9,12,6606788
74282000000,2147483647,6.2567665E9,1885,1439653837
74284000000,2147483647,6.2568003E9,734,1436323347
74286000000,2147483647,6.2568074E9,12,288944767
74288000000,2147483647,6.2383406E9,179,603129
74289000000,2147483647,6.2567665E9,1762,1429144447
74291000000,2147483647,6.2567081E9,1,4820060364
74293000000,2147483647,6.2555325E9,57,63691342
74295000000,2147483647,6.2383406E9,40,8055720
74296000000,2147483647,6.2568003E9,66,711893
74300000000,2147483647,6.2567639E9,108,734295954
74302000000,2147483647,6.2218619E9,4324,30788537
74303000000,2147483647,6.2567665E9,2312,682863
74305000000,2147483647,6.2567639E9,947,336038930
74307000000,2147483647,5.9218094E9,366,599607
74309000000,2147483647,6.2383406E9,179,38646839
74311000000,2147483647,6.2383406E9,2611,4304817985
74313000000,2147483647,6.2529014E9,270,4478515134
74315000000,2147483647,4.665897E9,147,317808278
74317000000,2147483647,4.665897E9,39,5413356793
74319000000,2147483647,6.2567639E9,240,2100085762
74321000000,2147483647,6.2567962E9,19,4303355108
74324000000,2147483647,6.2567665E9,2274,463440447
74329000000,2147483647,6.2562033E9,243,854212332
74330000000,2147483647,6.2567342E9,1227,4820029853
74332000000,2147483647,4.7519867E9,34,3582469736
74333000000,2147483647,6.2567997E9,83,257338411
74335000000,2147483647,6.2218619E9,12251,8746543
74336000000,2147483647,6.2383406E9,911,4469393756
74337000000,2147483647,6.2562033E9,1257,4469393757
74338000000,2147483647,6.2383406E9,1718,1338899
74339000000,2147483647,6.2383406E9,2867,2787015531
74340000000,2147483647,6.2555325E9,651,4820150166
74341000000,2147483647,6.2555325E9,624,4043130100
74342000000,2147483647,6.2566467E9,232,673740043
74343000000,2147483647,6.2566062E9,725,4802476128
74344000000,2147483647,6.2562033E9,1640,2599764148
74345000000,2147483647,6.2383406E9,2588,4820211571
74346000000,2147483647,6.2557082E9,1444,317477952
74347000000,2147483647,6.2218619E9,16457,708500956
74348000000,2147483647,6.2218619E9,5319,766857101
74349000000,2147483647,4.665897E9,523,1429012158
74350000000,2147483647,6.2383406E9,2705,227394150
74352000000,2147483647,6.2184064E9,103,4802894130
74353000000,2147483647,6.1837507E9,15,4820110704
74354000000,2147483647,6.2555325E9,1010,424201240
74355000000,2147483647,6.2567665E9,22,257388708
74356000000,2147483647,6.256811E9,110,2011020204
74357000000,2147483647,6.2383406E9,749,4802120401
74358000000,2147483647,6.2218619E9,2620,317472765
74359000000,2147483647,6.2383406E9,845,4802476128
74360000000,2147483647,6.256811E9,653,2357716390
74363000000,2147483647,6.2498324E9,17,929629250
74364000000,2147483647,6.256811E9,618,4304798262
74365000000,2147483647,6.2566062E9,466,6567589
74366000000,2147483647,6.2560148E9,240,3230943202
74367000000,2147483647,6.2555325E9,502,8055083
74369000000,2147483647,6.2498324E9,121,46287904
74372000000,2147483647,6.2567547E9,14,2801678238
74375000000,2147483647,6.2555325E9,666,305387623
74377000000,2147483647,6.256811E9,305,257333385
74379000000,2147483647,6.2566467E9,191,336055586
74381000000,2147483647,6.2383406E9,2582,2511886220
74383000000,2147483647,6.2218619E9,9826,3349150467
74385000000,2147483647,6.2218619E9,4254,317495564
74387000000,2147483647,6.2218619E9,18510,4820095049
74389000000,2147483647,6.2218619E9,4391,2497958300
74390000000,2147483647,6.2560148E9,346,63639179
74392000000,2147483647,6.114773E9,210,294793957
74393000000,2147483647,6.2566062E9,594,376217912
74394000000,2147483647,6.2566467E9,383,4303322111
74395000000,2147483647,6.2562033E9,368,4259822547
74396000000,2147483647,6.2498345E9,735,1442994745
74397000000,2147483647,6.2250998E9,1074,4802042730
74398000000,2147483647,6.2218619E9,9130,1436368677
74399000000,2147483647,6.2218619E9,8361,1331907
74400000000,2147483647,6.256811E9,0,5656238488
74401000000,2147483647,6.2383406E9,116,554297904
74402000000,2147483647,6.256811E9,459,854707645
74404000000,2147483647,6.2560189E9,872,567596
74406000000,2147483647,6.2218619E9,12790,682376
74407000000,2147483647,6.2568177E9,20,1436369865
74409000000,2147483647,6.2562452E9,87,294863029
74411000000,2147483647,6.2182257E9,6,3338579772
74412000000,2147483647,6.2566415E9,259,1426401812
74415000000,2147483647,6.2539592E9,69,2888386635
74417000000,2147483647,6.2568177E9,6,214884212
74420000000,2147483647,6.256811E9,26,226032480
74423000000,2147483647,6.2568238E9,30,794866818
74430000000,2147483647,6.2568084E9,21,257348066
74435000000,2147483647,6.2566415E9,894,6641580
74440000000,2147483647,6.2568003E9,200,907792
74445000000,2147483647,6.2562452E9,8,38676757
74450000000,2147483647,6.2562452E9,90,283968648
74453000000,2147483647,6.2568243E9,18,294978747
74458000000,2147483647,6.2566415E9,717,711701
74462000000,2147483647,6.2218619E9,19160,4802517677
74464000000,2147483647,6.2383406E9,1421,317488656
74466000000,2147483647,6.2218619E9,14447,2343794781
74467000000,2147483647,6.2218619E9,16478,600869212
74468000000,2147483647,6.2218619E9,17849,2849604
74469000000,2147483647,6.2218619E9,18205,1436342823
74470000000,2147483647,6.2218619E9,19306,3462348160
74471000000,2147483647,6.2565755E9,0,257407193
74472000000,2147483647,6.2568289E9,149,318383256
74473000000,2147483647,6.2568289E9,56,3366934122
74474000000,2147483647,6.2566467E9,734,7753127
74476000000,2147483647,6.2218619E9,17410,3625565251
74479000000,2147483647,6.2218619E9,9202,3351949748
74480000000,2147483647,6.2218619E9,17348,3915235287
74481000000,2147483647,6.2498345E9,488,32060144
74483000000,2147483647,5.5671803E9,203,38676746
74484000000,2147483647,6.2218619E9,12531,4489088773
