5984978818,2,0.2529,116700000000,117300000000
5984978818,2,0.2529,117900000000,118500000000
5984978818,2,0.2529,118800000000,119400000000
5984978818,1,0.2529,119700000000,120000000000
5984978818,2,0.2529,120900000000,121500000000
5984978818,2,0.2529,122400000000,123000000000
5984978818,4,0.2529,123300000000,124500000000
5984978818,1,0.2529,124800000000,125100000000
5984978818,1,0.2529,125400000000,125700000000
5984978818,1,0.2529,126000000000,126300000000
5984978818,2,0.2529,127200000000,127800000000
5984978818,4,0.2529,128100000000,129300000000
5984978818,1,0.2529,131100000000,131400000000
5984978818,1,0.2529,132000000000,132300000000
5984978818,1,0.2529,132600000000,132900000000
5984978818,1,0.2529,133800000000,134100000000
5984978818,3,0.2529,134700000000,135600000000
5984978818,1,0.2529,135900000000,136200000000
5984978818,1,0.2529,136800000000,137100000000
5984978818,2,0.2529,137400000000,138000000000
5984978818,2,0.2529,138600000000,139200000000
5984978818,2,0.2529,139500000000,140100000000
5991317432,1,0.09375,51300000000,51600000000
5991317432,1,0.09375,57000000000,57300000000
5991317432,1,0.09375,63600000000,63900000000
5991317432,1,0.09375,65700000000,66000000000
5991317432,1,0.09375,73500000000,73800000000
5991317432,2,0.09375,74700000000,75300000000
5991317432,1,0.09375,76200000000,76500000000
5991317432,1,0.09375,78900000000,79200000000
5991317432,1,0.09375,81000000000,81300000000
5991317432,1,0.09375,82800000000,83100000000
5991317432,1,0.09375,83700000000,84000000000
5991317432,1,0.09375,85200000000,85500000000
5991317432,1,0.09375,88200000000,88500000000
5991317432,1,0.09375,93600000000,93900000000
5991317432,1,0.09375,95100000000,95400000000
5991317432,1,0.09375,96600000000,96900000000
5991317432,2,0.09375,98100000000,98700000000
5991317432,1,0.09375,99900000000,100200000000
5991317432,1,0.09375,102300000000,102600000000
5991317432,1,0.09375,103500000000,103800000000
5991317432,1,0.09375,106500000000,106800000000
5991317432,1,0.09375,107100000000,107400000000
5991317432,1,0.09375,109200000000,109500000000
5991317432,1,0.09375,109800000000,110100000000
5991317432,1,0.09375,112800000000,113100000000
5991317432,1,0.09375,113700000000,114000000000
5991317432,1,0.09375,115500000000,115800000000
5991317432,1,0.09375,121200000000,121500000000
5991317432,1,0.09375,124800000000,125100000000
5991317432,1,0.09375,129000000000,129300000000
5991317432,1,0.09375,132000000000,132300000000
5991317432,1,0.09375,134100000000,134400000000
5991317432,1,0.09375,135300000000,135600000000
5991317432,1,0.09375,139800000000,140100000000
6000622471,1,0.3125,51300000000,51600000000
6000622471,2,0.3125,51900000000,52500000000
6000622471,6,0.3125,52800000000,54600000000
6000622471,1,0.3125,54900000000,55200000000
6000622471,2,0.3125,55500000000,56100000000
6000622471,3,0.3125,56400000000,57300000000
6000622471,3,0.3125,57600000000,58500000000
6000622471,7,0.3125,58800000000,60900000000
6000622471,11,0.3125,61200000000,64500000000
6000622471,1,0.3125,64800000000,65100000000
6000622471,3,0.3125,65400000000,66300000000
6000622471,5,0.3125,67200000000,68700000000
6000622471,7,0.3125,69300000000,71400000000
6000622471,5,0.3125,71700000000,73200000000
6000622471,6,0.3125,73500000000,75600000000
6000622471,15,0.3125,75900000000,80400000000
6000622471,5,0.3125,80700000000,82200000000
6000622471,5,0.3125,82500000000,84000000000
6000622471,2,0.3125,84300000000,84900000000
6000622471,3,0.3125,85200000000,86100000000
6000622471,1,0.3125,86400000000,86700000000
6000622471,2,0.3125,87000000000,87600000000
6000622471,1,0.3125,88200000000,88500000000
6000622471,3,0.3125,88800000000,89700000000
6000622471,2,0.3125,90000000000,90600000000
6000622471,1,0.3125,90900000000,91200000000
6000622471,2,0.3125,91500000000,92100000000
6000622471,7,0.3125,92400000000,94500000000
6000622471,4,0.3125,94800000000,96000000000
6000622471,1,0.3125,96600000000,96900000000
6000622471,8,0.3125,97800000000,100200000000
6000622471,4,0.3125,100500000000,101700000000
6000622471,2,0.3125,102000000000,102600000000
6000622471,1,0.3125,102900000000,103200000000
6000622471,5,0.3125,103500000000,105000000000
6000622471,2,0.3125,105300000000,105900000000
6000622471,6,0.3125,106200000000,108300000000
6000622471,9,0.3125,108900000000,111900000000
6000622471,1,0.3125,112200000000,112500000000
6000622471,4,0.3125,112800000000,114000000000
6000622471,2,0.3125,114300000000,114900000000
6000622471,4,0.3125,115200000000,116400000000
6000622471,3,0.3125,116700000000,117600000000
6000622471,9,0.3125,117900000000,120600000000
6000622471,2,0.3125,120900000000,121500000000
6000622471,8,0.3125,121800000000,124500000000
6000622471,1,0.3125,124800000000,125100000000
6000622471,1,0.3125,125400000000,125700000000
6000622471,1,0.3125,126000000000,126300000000
6000622471,3,0.3125,126900000000,127800000000
6000622471,10,0.3125,128100000000,131400000000
6000622471,1,0.3125,132000000000,132300000000
6000622471,1,0.3125,132600000000,132900000000
6000622471,6,0.3125,133800000000,135600000000
6000622471,1,0.3125,135900000000,136200000000
6000622471,2,0.3125,136500000000,137100000000
6000622471,2,0.3125,137400000000,138000000000
6000622471,2,0.3125,138600000000,139200000000
6000622471,2,0.3125,139500000000,140100000000
6017896511,1,0.2529,51300000000,51600000000
6017896511,1,0.2529,52200000000,52500000000
6017896511,2,0.2529,57000000000,57600000000
6017896511,1,0.2529,60000000000,60300000000
6017896511,2,0.2529,62100000000,62700000000
6017896511,1,0.2529,63600000000,63900000000
6017896511,1,0.2529,65700000000,66000000000
6017896511,1,0.2529,67800000000,68100000000
6017896511,1,0.2529,68400000000,68700000000
6017896511,1,0.2529,72300000000,72600000000
6017896511,1,0.2529,73500000000,73800000000
6017896511,3,0.2529,74700000000,75600000000
6017896511,1,0.2529,76200000000,76500000000
6017896511,2,0.2529,78600000000,79200000000
6017896511,2,0.2529,80700000000,81300000000
6017896511,1,0.2529,82800000000,83100000000
6017896511,1,0.2529,83700000000,84000000000
6017896511,1,0.2529,85200000000,85500000000
6017896511,1,0.2529,85800000000,86100000000
6017896511,1,0.2529,88200000000,88500000000
6017896511,1,0.2529,89700000000,90000000000
6017896511,1,0.2529,91800000000,92100000000
6017896511,3,0.2529,93600000000,94500000000
6017896511,2,0.2529,95100000000,95700000000
6017896511,1,0.2529,96600000000,96900000000
6017896511,2,0.2529,98100000000,98700000000
6017896511,1,0.2529,99900000000,100200000000
6017896511,1,0.2529,102300000000,102600000000
6017896511,1,0.2529,103500000000,103800000000
6017896511,1,0.2529,105600000000,105900000000
6017896511,1,0.2529,106500000000,106800000000
6017896511,1,0.2529,107100000000,107400000000
6017896511,2,0.2529,108900000000,109500000000
6017896511,1,0.2529,109800000000,110100000000
6017896511,1,0.2529,112800000000,113100000000
6017896511,1,0.2529,113700000000,114000000000
6017896511,1,0.2529,114900000000,115200000000
6017896511,1,0.2529,115500000000,115800000000
6017896511,1,0.2529,117600000000,117900000000
6017896511,1,0.2529,119700000000,120000000000
6017896511,1,0.2529,121200000000,121500000000
6017896511,1,0.2529,123900000000,124200000000
6017896511,1,0.2529,124800000000,125100000000
6017896511,1,0.2529,127200000000,127500000000
6017896511,1,0.2529,129000000000,129300000000
6017896511,2,0.2529,132000000000,132600000000
6017896511,2,0.2529,133800000000,134400000000
6017896511,2,0.2529,135300000000,135900000000
6017896511,1,0.2529,139800000000,140100000000
6035592170,1,0.09375,51300000000,51600000000
6035592170,1,0.09375,55006000000,55038000000
6035592170,1,0.09375,57000000000,57300000000
6035592170,1,0.09375,67263000000,67265000000
6035592170,1,0.09375,73500000000,73594000000
6035592170,1,0.09375,75000000000,75300000000
6035592170,1,0.09375,78534000000,78600000000
6035592170,1,0.09375,83700000000,84000000000
6035592170,1,0.09375,85200000000,85500000000
6035592170,1,0.09375,88200000000,88418000000
6035592170,1,0.09375,98100000000,98400000000
6035592170,1,0.09375,99900000000,100200000000
6035592170,1,0.09375,102300000000,102600000000
6035592170,1,0.09375,106500000000,106800000000
6035592170,1,0.09375,107100000000,107400000000
6035592170,1,0.09375,109800000000,110100000000
6035592170,1,0.09375,113700000000,114000000000
6111532855,1,0.2251,51300000000,51600000000
6111532855,1,0.2251,52500000000,52800000000
6111532855,1,0.2251,54600000000,54900000000
6111532855,1,0.2251,55200000000,55500000000
6111532855,1,0.2251,56100000000,56400000000
6111532855,2,0.2251,57000000000,57600000000
6111532855,1,0.2251,58500000000,58800000000
6111532855,1,0.2251,60000000000,60300000000
6111532855,2,0.2251,60600000000,61200000000
6111532855,1,0.2251,62400000000,62700000000
6111532855,1,0.2251,64500000000,64800000000
6111532855,1,0.2251,65100000000,65400000000
6111532855,3,0.2251,66300000000,67200000000
6111532855,2,0.2251,68700000000,69300000000
6111532855,1,0.2251,71400000000,71700000000
6111532855,1,0.2251,73200000000,73500000000
6111532855,2,0.2251,75600000000,76200000000
6111532855,1,0.2251,80400000000,80700000000
6111532855,1,0.2251,82200000000,82500000000
6111532855,1,0.2251,84000000000,84300000000
6111532855,1,0.2251,84900000000,85200000000
6111532855,1,0.2251,86100000000,86400000000
6111532855,1,0.2251,86700000000,87000000000
6111532855,2,0.2251,87600000000,88200000000
6111532855,1,0.2251,88500000000,88800000000
6111532855,1,0.2251,89700000000,90000000000
6111532855,1,0.2251,90600000000,90900000000
6111532855,1,0.2251,91200000000,91500000000
6111532855,1,0.2251,92100000000,92400000000
6111532855,1,0.2251,94500000000,94800000000
6111532855,1,0.2251,96000000000,96300000000
6111532855,3,0.2251,96900000000,97800000000
6111532855,1,0.2251,99000000000,99300000000
6111532855,1,0.2251,100200000000,100500000000
6111532855,1,0.2251,101700000000,102000000000
6111532855,1,0.2251,102600000000,102900000000
6111532855,1,0.2251,103200000000,103500000000
6111532855,2,0.2251,104700000000,105300000000
6111532855,2,0.2251,105600000000,106200000000
6111532855,1,0.2251,106500000000,106800000000
6111532855,3,0.2251,108300000000,109200000000
6111532855,3,0.2251,111900000000,112800000000
6111532855,1,0.2251,114000000000,114300000000
6111532855,1,0.2251,114900000000,115200000000
6111532855,1,0.2251,116400000000,116700000000
6111532855,1,0.2251,117600000000,117900000000
6111532855,1,0.2251,120600000000,120900000000
6111532855,1,0.2251,121500000000,121800000000
6111532855,1,0.2251,124500000000,124800000000
6111532855,1,0.2251,125100000000,125400000000
6111532855,1,0.2251,125700000000,126000000000
6111532855,2,0.2251,126300000000,126900000000
6111532855,1,0.2251,127800000000,128100000000
6111532855,2,0.2251,131400000000,132000000000
6111532855,1,0.2251,132300000000,132600000000
6111532855,3,0.2251,132900000000,133800000000
6111532855,1,0.2251,134100000000,134400000000
6111532855,3,0.2251,135000000000,135900000000
6111532855,1,0.2251,136200000000,136500000000
6111532855,1,0.2251,137100000000,137400000000
6111532855,2,0.2251,138000000000,138600000000
6111532855,1,0.2251,139200000000,139500000000
6111532855,3,0.2251,140100000000,141000000000
6111537791,1,0.0625,51300000000,51600000000
6111537791,1,0.0625,66900000000,67200000000
6111537791,1,0.0625,133200000000,133500000000
6111537791,1,0.0625,135600000000,135900000000
6124898063,1,0.2251,51300000000,51600000000
6124898063,1,0.2251,52500000000,52800000000
6124898063,1,0.2251,58500000000,58800000000
6124898063,1,0.2251,64500000000,64800000000
6124898063,2,0.2251,66600000000,67200000000
6124898063,1,0.2251,87900000000,88200000000
6124898063,1,0.2251,92100000000,92400000000
6124898063,1,0.2251,93582000000,93583000000
6124898063,2,0.2251,96300000000,96900000000
6124898063,1,0.2251,103200000000,103500000000
6124898063,1,0.2251,105600000000,105900000000
6124898063,1,0.2251,106500000000,106800000000
6124898063,1,0.2251,114900000000,115200000000
6124898063,1,0.2251,116012000000,116100000000
6124898063,1,0.2251,117600000000,117900000000
6124898063,1,0.2251,132300000000,132600000000
6125412632,1,0.2251,51300000000,51600000000
6125412632,1,0.2251,52500000000,52800000000
6125412632,1,0.2251,64500000000,64800000000
6125412632,2,0.2251,66600000000,67200000000
6125412632,1,0.2251,87900000000,88200000000
6125412632,2,0.2251,96300000000,96900000000
6125412632,1,0.2251,105600000000,105900000000
6125412632,1,0.2251,106500000000,106800000000
6125412632,1,0.2251,107100000000,107400000000
6125412632,1,0.2251,108900000000,109200000000
6125412632,1,0.2251,114900000000,115200000000
6125412632,1,0.2251,117600000000,117900000000
6125412632,1,0.2251,127200000000,127500000000
6125412632,1,0.2251,132300000000,132600000000
6125412632,1,0.2251,133800000000,134100000000
6125412632,1,0.2251,139500000000,139800000000
6127582948,1,0.2251,51300000000,51600000000
6127582948,1,0.2251,52500000000,52800000000
6127582948,1,0.2251,54600000000,54900000000
6127582948,1,0.2251,55200000000,55500000000
6127582948,1,0.2251,56100000000,56400000000
6127582948,2,0.2251,57000000000,57600000000
6127582948,1,0.2251,58500000000,58800000000
6127582948,1,0.2251,60000000000,60300000000
6127582948,1,0.2251,60900000000,61200000000
6127582948,1,0.2251,62400000000,62700000000
6127582948,1,0.2251,64500000000,64800000000
6127582948,1,0.2251,65100000000,65400000000
6127582948,3,0.2251,66300000000,67200000000
6127582948,3,0.2251,68400000000,69300000000
6127582948,1,0.2251,71400000000,71700000000
6127582948,2,0.2251,73200000000,73800000000
6127582948,2,0.2251,74700000000,75300000000
6127582948,1,0.2251,75600000000,75900000000
6127582948,1,0.2251,80700000000,81000000000
6127582948,1,0.2251,82200000000,82500000000
6127582948,2,0.2251,83700000000,84300000000
6127582948,2,0.2251,84900000000,85500000000
6127582948,2,0.2251,85800000000,86400000000
6127582948,1,0.2251,86700000000,87000000000
6127582948,4,0.2251,87600000000,88800000000
6127582948,1,0.2251,89700000000,90000000000
6127582948,1,0.2251,90600000000,90900000000
6127582948,1,0.2251,91200000000,91500000000
6127582948,1,0.2251,92100000000,92400000000
6127582948,1,0.2251,93600000000,93900000000
6127582948,1,0.2251,94500000000,94800000000
6127582948,1,0.2251,98100000000,98400000000
6127582948,2,0.2251,99900000000,100500000000
6127582948,2,0.2251,102300000000,102900000000
6127582948,2,0.2251,103200000000,103800000000
6127582948,2,0.2251,105600000000,106200000000
6127582948,1,0.2251,106500000000,106800000000
6127582948,1,0.2251,107100000000,107400000000
6127582948,3,0.2251,108600000000,109500000000
6127582948,1,0.2251,109800000000,110100000000
6127582948,1,0.2251,112800000000,113100000000
6127582948,1,0.2251,113700000000,114000000000
6127582948,1,0.2251,114900000000,115200000000
6127582948,1,0.2251,115500000000,115800000000
6127582948,1,0.2251,117600000000,117900000000
6127582948,1,0.2251,121200000000,121500000000
6127582948,2,0.2251,124500000000,125100000000
6127582948,2,0.2251,125400000000,126000000000
6127582948,2,0.2251,126300000000,126900000000
6127582948,1,0.2251,127200000000,127500000000
6127582948,1,0.2251,129000000000,129300000000
6127582948,1,0.2251,131400000000,131700000000
6127582948,2,0.2251,132000000000,132600000000
6127582948,2,0.2251,132900000000,133500000000
6127582948,2,0.2251,133800000000,134400000000
6127582948,2,0.2251,135300000000,135900000000
6127582948,1,0.2251,136200000000,136500000000
6127582948,3,0.2251,139200000000,140100000000
6127582948,1,0.2251,140400000000,140700000000
6127606139,2,0.2251,51300000000,51900000000
6127606139,1,0.2251,52500000000,52800000000
6127606139,1,0.2251,54600000000,54900000000
6127606139,1,0.2251,55200000000,55500000000
6127606139,2,0.2251,55800000000,56400000000
6127606139,1,0.2251,57600000000,57900000000
6127606139,2,0.2251,58500000000,59100000000
6127606139,2,0.2251,60600000000,61200000000
6127606139,1,0.2251,61800000000,62100000000
6127606139,3,0.2251,64500000000,65400000000
6127606139,3,0.2251,66300000000,67200000000
6127606139,1,0.2251,67500000000,67800000000
6127606139,3,0.2251,68700000000,69600000000
6127606139,1,0.2251,71400000000,71700000000
6127606139,1,0.2251,73200000000,73500000000
6127606139,2,0.2251,75600000000,76200000000
6127606139,1,0.2251,76500000000,76800000000
6127606139,2,0.2251,80100000000,80700000000
6127606139,1,0.2251,82200000000,82500000000
6127606139,1,0.2251,84000000000,84300000000
6127606139,1,0.2251,84900000000,85200000000
6127606139,1,0.2251,86100000000,86400000000
6127606139,1,0.2251,86700000000,87000000000
6127606139,2,0.2251,87600000000,88200000000
6127606139,1,0.2251,88500000000,88800000000
6127606139,2,0.2251,89100000000,89700000000
6127606139,1,0.2251,90600000000,90900000000
6127606139,1,0.2251,91200000000,91500000000
6127606139,1,0.2251,92100000000,92400000000
6127606139,1,0.2251,94500000000,94800000000
6127606139,3,0.2251,96300000000,97200000000
6127606139,1,0.2251,97500000000,97800000000
6127606139,1,0.2251,99000000000,99300000000
6127606139,1,0.2251,99600000000,99900000000
6127606139,1,0.2251,100200000000,100500000000
6127606139,1,0.2251,101700000000,102000000000
6127606139,1,0.2251,102600000000,102900000000
6127606139,1,0.2251,103200000000,103500000000
6127606139,1,0.2251,105000000000,105300000000
6127606139,2,0.2251,105600000000,106200000000
6127606139,1,0.2251,106500000000,106800000000
6127606139,1,0.2251,107100000000,107400000000
6127606139,3,0.2251,108300000000,109200000000
6127606139,3,0.2251,111900000000,112800000000
6127606139,1,0.2251,114000000000,114300000000
6127606139,1,0.2251,114900000000,115200000000
6127606139,1,0.2251,116400000000,116700000000
6127606139,1,0.2251,117600000000,117900000000
6127606139,1,0.2251,119400000000,119700000000
6127606139,1,0.2251,120600000000,120900000000
6127606139,1,0.2251,121500000000,121800000000
6127606139,1,0.2251,123000000000,123300000000
6127606139,1,0.2251,124500000000,124800000000
6127606139,1,0.2251,125100000000,125400000000
6127606139,1,0.2251,125700000000,126000000000
6127606139,2,0.2251,126300000000,126900000000
6127606139,1,0.2251,127200000000,127500000000
6127606139,1,0.2251,127800000000,128100000000
6127606139,2,0.2251,131400000000,132000000000
6127606139,1,0.2251,132300000000,132600000000
6127606139,5,0.2251,132900000000,134400000000
6127606139,1,0.2251,135600000000,135900000000
6127606139,1,0.2251,136200000000,136500000000
6127606139,1,0.2251,137100000000,137400000000
6127606139,1,0.2251,138300000000,138600000000
6127606139,2,0.2251,139200000000,139800000000
6127606139,1,0.2251,140400000000,140700000000
6127630311,1,0.2251,51300000000,51600000000
6127630311,1,0.2251,52500000000,52800000000
6127630311,1,0.2251,55200000000,55500000000
6127630311,2,0.2251,57000000000,57600000000
6127630311,1,0.2251,58500000000,58800000000
6127630311,1,0.2251,60000000000,60300000000
6127630311,1,0.2251,62400000000,62700000000
6127630311,1,0.2251,64500000000,64800000000
6127630311,1,0.2251,65100000000,65400000000
6127630311,2,0.2251,66600000000,67200000000
6127630311,1,0.2251,68400000000,68700000000
6127630311,1,0.2251,69000000000,69300000000
6127630311,1,0.2251,73500000000,73800000000
6127630311,2,0.2251,74700000000,75300000000
6127630311,1,0.2251,80700000000,81000000000
6127630311,1,0.2251,83700000000,84000000000
6127630311,1,0.2251,85200000000,85500000000
6127630311,1,0.2251,85800000000,86100000000
6127630311,2,0.2251,87900000000,88500000000
6127630311,1,0.2251,89700000000,90000000000
6127630311,1,0.2251,92100000000,92400000000
6127630311,1,0.2251,93600000000,93900000000
6127630311,1,0.2251,98100000000,98400000000
6127630311,1,0.2251,99900000000,100200000000
6127630311,1,0.2251,102300000000,102600000000
6127630311,1,0.2251,103500000000,103800000000
6127630311,1,0.2251,105600000000,105900000000
6127630311,1,0.2251,106500000000,106800000000
6127630311,1,0.2251,107100000000,107400000000
6127630311,2,0.2251,108900000000,109500000000
6127630311,1,0.2251,109800000000,110100000000
6127630311,1,0.2251,112800000000,113100000000
6127630311,1,0.2251,113700000000,114000000000
6127630311,1,0.2251,114900000000,115200000000
6127630311,1,0.2251,117600000000,117900000000
6127630311,1,0.2251,121200000000,121500000000
6127630311,1,0.2251,124800000000,125100000000
6127630311,1,0.2251,125400000000,125700000000
6127630311,1,0.2251,127200000000,127500000000
6127630311,1,0.2251,129000000000,129300000000
6127630311,2,0.2251,132000000000,132600000000
6127630311,1,0.2251,133800000000,134100000000
6127630311,1,0.2251,135300000000,135600000000
6127630311,2,0.2251,139500000000,140100000000
6127639616,1,0.2251,51300000000,51600000000
6127639616,1,0.2251,52500000000,52800000000
6127639616,1,0.2251,58500000000,58800000000
6127639616,1,0.2251,65100000000,65400000000
6127639616,1,0.2251,69000000000,69300000000
6127639616,1,0.2251,87900000000,88200000000
6127639616,1,0.2251,92100000000,92400000000
6127639616,1,0.2251,106500000000,106800000000
6127639616,1,0.2251,114900000000,115200000000
6127639616,1,0.2251,127200000000,127500000000
6127639616,1,0.2251,128929000000,128942000000
6127639616,1,0.2251,132300000000,132600000000
6127639616,1,0.2251,139500000000,139800000000
6127642779,1,0.2251,51300000000,51600000000
6127642779,2,0.2251,52200000000,52800000000
6127642779,1,0.2251,55091000000,55102000000
6127642779,2,0.2251,57000000000,57600000000
6127642779,1,0.2251,58500000000,58800000000
6127642779,1,0.2251,60000000000,60300000000
6127642779,1,0.2251,62400000000,62700000000
6127642779,1,0.2251,63600000000,63900000000
6127642779,1,0.2251,64500000000,64800000000
6127642779,1,0.2251,65700000000,66000000000
6127642779,2,0.2251,66600000000,67200000000
6127642779,1,0.2251,68400000000,68700000000
6127642779,1,0.2251,69000000000,69300000000
6127642779,1,0.2251,73500000000,73800000000
6127642779,2,0.2251,74700000000,75300000000
6127642779,1,0.2251,76200000000,76500000000
6127642779,1,0.2251,78900000000,79200000000
6127642779,2,0.2251,80700000000,81300000000
6127642779,1,0.2251,83700000000,84000000000
6127642779,1,0.2251,85200000000,85500000000
6127642779,1,0.2251,85800000000,86100000000
6127642779,2,0.2251,87900000000,88500000000
6127642779,1,0.2251,89700000000,90000000000
6127642779,1,0.2251,92100000000,92400000000
6127642779,2,0.2251,93600000000,94200000000
6127642779,1,0.2251,95100000000,95400000000
6127642779,1,0.2251,95700000000,96000000000
6127642779,2,0.2251,98100000000,98700000000
6127642779,1,0.2251,99900000000,100200000000
6127642779,1,0.2251,102300000000,102600000000
6127642779,1,0.2251,103500000000,103800000000
6127642779,1,0.2251,105600000000,105900000000
6127642779,3,0.2251,106500000000,107400000000
6127642779,2,0.2251,108900000000,109500000000
6127642779,1,0.2251,109800000000,110100000000
6127642779,1,0.2251,112800000000,113100000000
6127642779,1,0.2251,113700000000,114000000000
6127642779,1,0.2251,114900000000,115200000000
6127642779,1,0.2251,115500000000,115800000000
6127642779,1,0.2251,117600000000,117900000000
6127642779,1,0.2251,119700000000,120000000000
6127642779,1,0.2251,121200000000,121500000000
6127642779,1,0.2251,123900000000,124200000000
6127642779,1,0.2251,124800000000,125100000000
6127642779,1,0.2251,125400000000,125700000000
6127642779,1,0.2251,129000000000,129300000000
6127642779,2,0.2251,132000000000,132600000000
6127642779,1,0.2251,133800000000,134100000000
6127642779,1,0.2251,134700000000,135000000000
6127642779,1,0.2251,135300000000,135600000000
6127642779,1,0.2251,135900000000,136200000000
6127642779,2,0.2251,138600000000,139200000000
6127642779,1,0.2251,139800000000,140100000000
6129403591,1,0.03125,51300000000,51600000000
6146435380,1,0.2188,51300000000,51600000000
6146435380,2,0.2188,52200000000,52800000000
6146435380,1,0.2188,54600000000,54900000000
6146435380,1,0.2188,55200000000,55500000000
6146435380,1,0.2188,56100000000,56400000000
6146435380,2,0.2188,57000000000,57600000000
6146435380,1,0.2188,58500000000,58800000000
6146435380,1,0.2188,60000000000,60300000000
6146435380,2,0.2188,60600000000,61200000000
6146435380,1,0.2188,61800000000,62100000000
6146435380,1,0.2188,62400000000,62700000000
6146435380,1,0.2188,63600000000,63900000000
6146435380,1,0.2188,64500000000,64800000000
6146435380,1,0.2188,65100000000,65400000000
6146435380,1,0.2188,65700000000,66000000000
6146435380,3,0.2188,66300000000,67200000000
6146435380,1,0.2188,67500000000,67800000000
6146435380,4,0.2188,68400000000,69600000000
6146435380,1,0.2188,71400000000,71700000000
6146435380,2,0.2188,73200000000,73800000000
6146435380,2,0.2188,74700000000,75300000000
6146435380,3,0.2188,75600000000,76500000000
6146435380,1,0.2188,78900000000,79200000000
6146435380,3,0.2188,80400000000,81300000000
6146435380,1,0.2188,82200000000,82500000000
6146435380,1,0.2188,82800000000,83100000000
6146435380,2,0.2188,83700000000,84300000000
6146435380,2,0.2188,84900000000,85500000000
6146435380,2,0.2188,85800000000,86400000000
6146435380,1,0.2188,86700000000,87000000000
6146435380,4,0.2188,87600000000,88800000000
6146435380,1,0.2188,89700000000,90000000000
6146435380,1,0.2188,90600000000,90900000000
6146435380,1,0.2188,91200000000,91500000000
6146435380,1,0.2188,92100000000,92400000000
6146435380,2,0.2188,93600000000,94200000000
6146435380,1,0.2188,94500000000,94800000000
6146435380,3,0.2188,95100000000,96000000000
6146435380,2,0.2188,98100000000,98700000000
6146435380,1,0.2188,99000000000,99300000000
6146435380,2,0.2188,99900000000,100500000000
6146435380,1,0.2188,101700000000,102000000000
6146435380,2,0.2188,102300000000,102900000000
6146435380,2,0.2188,103200000000,103800000000
6146435380,1,0.2188,105000000000,105300000000
6146435380,2,0.2188,105600000000,106200000000
6146435380,3,0.2188,106500000000,107400000000
6146435380,3,0.2188,108600000000,109500000000
6146435380,1,0.2188,109800000000,110100000000
6146435380,1,0.2188,111900000000,112200000000
6146435380,2,0.2188,112500000000,113100000000
6146435380,2,0.2188,113700000000,114300000000
6146435380,1,0.2188,114900000000,115200000000
6146435380,1,0.2188,115500000000,115800000000
6146435380,1,0.2188,116400000000,116700000000
6146435380,1,0.2188,117600000000,117900000000
6146435380,1,0.2188,119700000000,120000000000
6146435380,2,0.2188,121200000000,121800000000
6146435380,1,0.2188,123900000000,124200000000
6146435380,2,0.2188,124500000000,125100000000
6146435380,1,0.2188,125400000000,125700000000
6146435380,3,0.2188,126300000000,127200000000
6146435380,1,0.2188,128400000000,128700000000
6146435380,1,0.2188,129000000000,129300000000
6146435380,1,0.2188,131400000000,131700000000
6146435380,2,0.2188,132000000000,132600000000
6146435380,2,0.2188,132900000000,133500000000
6146435380,1,0.2188,133800000000,134100000000
6146435380,2,0.2188,135900000000,136500000000
6146435380,1,0.2188,137400000000,137700000000
6146435380,5,0.2188,138600000000,140100000000
6167726027,1,0.0625,51300000000,51600000000
6167726027,1,0.0625,52200000000,52500000000
6167726027,1,0.0625,57000000000,57300000000
6167726027,1,0.0625,63600000000,63900000000
6167726027,1,0.0625,66900000000,67200000000
6167726027,1,0.0625,87900000000,88200000000
6167726027,1,0.0625,95700000000,96000000000
6167726027,1,0.0625,105600000000,105900000000
6167726027,1,0.0625,108900000000,109200000000
6167726027,1,0.0625,114900000000,115200000000
6167726027,1,0.0625,117600000000,117900000000
6167726027,1,0.0625,129000000000,129300000000
6177502198,2,0.2188,51300000000,51600000000
6177502198,1,0.2188,57000000000,57300000000
6177502198,1,0.2188,66900000000,67009000000
6177502198,2,0.2188,68700000000,69300000000
6177502198,1,0.2188,70762000000,70800000000
6177502198,1,0.2188,87479000000,87600000000
6177502198,1,0.2188,92100000000,92400000000
6177502198,1,0.2188,95100000000,95400000000
6177502198,1,0.2188,102600000000,102900000000
6177502198,1,0.2188,103200000000,103500000000
6177502198,1,0.2188,105600000000,105900000000
6177502198,1,0.2188,108000000000,108300000000
6177502198,1,0.2188,108900000000,109200000000
6177502198,1,0.2188,109800000000,110020000000
6177502198,1,0.2188,128400000000,128700000000
6184966843,1,0.0625,51300000000,51600000000
6184966843,1,0.0625,51900000000,52200000000
6184966843,2,0.0625,52500000000,53100000000
6184966843,1,0.0625,54600000000,54900000000
6184966843,1,0.0625,55200000000,55500000000
6184966843,2,0.0625,55800000000,56400000000
6184966843,1,0.0625,58800000000,59100000000
6184966843,2,0.0625,60600000000,61200000000
6184966843,1,0.0625,61800000000,62100000000
6184966843,1,0.0625,63600000000,63900000000
6184966843,1,0.0625,64500000000,64800000000
6184966843,1,0.0625,65100000000,65400000000
6184966843,1,0.0625,66300000000,66600000000
6184966843,1,0.0625,67500000000,67800000000
6184966843,2,0.0625,69300000000,69900000000
6184966843,1,0.0625,71400000000,71700000000
6191358547,1,0.1875,51300000000,51600000000
6191358547,1,0.1875,58500000000,58800000000
6191358547,1,0.1875,60000000000,60300000000
6191358547,1,0.1875,63600000000,63900000000
6191358547,1,0.1875,66300000000,66600000000
