133500,21.283753200000007
133800,13.836940500000003
134100,25.624332600000006
134400,22.510391999999992
134700,17.395619999999997
135000,25.111924799999993
135300,16.004977200000003
135600,23.487722399999992
135900,22.054307399999995
136200,30.560291999999993
136500,20.926278000000007
136800,20.4140361
137100,24.570783000000002
137400,27.008709000000003
137700,21.591446399999985
138000,13.393050300000004
138300,26.837754000000007
138600,19.88371499999999
138900,14.527858799999999
139200,16.337489400000003
139500,43.33722899999999
139800,23.7420453
140100,23.12613899999999
140400,23.353044
140700,16.9284207
